1.014328673481941223e-01,1.373324263840913773e-02,-7.141256704926490784e-03,-3.339760899543762207e-01,2.122923284769058228e-01,3.861870467662811279e-01,2.139148265123367310e-01,3.861870467662811279e-01,2.122923284769058228e-01,-3.339760899543762207e-01,-7.141256704926490784e-03,1.373324263840913773e-02,1.014328673481941223e-01
-2.406072430312633514e-02,9.274078905582427979e-02,1.021636053919792175e-01,-5.120381712913513184e-02,-3.639560043811798096e-01,1.211063787341117859e-01,-2.091810479760169983e-02,1.211063787341117859e-01,-3.639560043811798096e-01,-5.120381712913513184e-02,1.021636053919792175e-01,9.274078905582427979e-02,-2.406072430312633514e-02
-1.702805012464523315e-01
1.012606099247932434e-01,1.870091818273067474e-02,-1.773721422068774700e-03,-3.306449949741363525e-01,2.070351988077163696e-01,3.926551043987274170e-01,2.109097242355346680e-01,3.926551043987274170e-01,2.070351988077163696e-01,-3.306449949741363525e-01,-1.773721422068774700e-03,1.870091818273067474e-02,1.012606099247932434e-01
-2.992766164243221283e-02,8.976179361343383789e-02,9.634924679994583130e-02,-4.427336528897285461e-02,-3.653354346752166748e-01,1.169834136962890625e-01,-2.361985854804515839e-02,1.169834136962890625e-01,-3.653354346752166748e-01,-4.427336528897285461e-02,9.634924679994583130e-02,8.976179361343383789e-02,-2.992766164243221283e-02
-1.721812635660171509e-01
9.858465194702148438e-02,2.941166982054710388e-02,1.060474757105112076e-02,-3.218425512313842773e-01,2.059415876865386963e-01,4.026566743850708008e-01,2.114222496747970581e-01,4.026566743850708008e-01,2.059415876865386963e-01,-3.218425512313842773e-01,1.060474757105112076e-02,2.941166982054710388e-02,9.858465194702148438e-02
-4.112604260444641113e-02,7.874507457017898560e-02,8.698280900716781616e-02,-4.124743491411209106e-02,-3.716752529144287109e-01,1.127772405743598938e-01,-1.562359835952520370e-02,1.127772405743598938e-01,-3.716752529144287109e-01,-4.124743491411209106e-02,8.698280900716781616e-02,7.874507457017898560e-02,-4.112604260444641113e-02
-1.740890592336654663e-01
1.025952026247978210e-01,2.356916107237339020e-02,6.128318607807159424e-03,-3.186592161655426025e-01,1.982582807540893555e-01,4.061614573001861572e-01,2.073848098516464233e-01,4.061614573001861572e-01,1.982582807540893555e-01,-3.186592161655426025e-01,6.128318607807159424e-03,2.356916107237339020e-02,1.025952026247978210e-01
-3.998163715004920959e-02,8.985538780689239502e-02,8.483184874057769775e-02,-3.694824501872062683e-02,-3.733774721622467041e-01,1.111591309309005737e-01,-1.738649979233741760e-02,1.111591309309005737e-01,-3.733774721622467041e-01,-3.694824501872062683e-02,8.483184874057769775e-02,8.985538780689239502e-02,-3.998163715004920959e-02
-1.760038435459136963e-01
6.804230809211730957e-02,1.870599016547203064e-02,1.311670988798141479e-02,-3.096598684787750244e-01,1.975112557411193848e-01,4.128556549549102783e-01,2.026817798614501953e-01,4.128556549549102783e-01,1.975112557411193848e-01,-3.096598684787750244e-01,1.311670988798141479e-02,1.870599016547203064e-02,6.804230809211730957e-02
-6.553716212511062622e-02,7.489485293626785278e-02,1.041102111339569092e-01,-1.032866723835468292e-02,-3.768777847290039062e-01,1.084212735295295715e-01,-2.043483080342411995e-03,1.084212735295295715e-01,-3.768777847290039062e-01,-1.032866723835468292e-02,1.041102111339569092e-01,7.489485293626785278e-02,-6.553716212511062622e-02
-1.779256016016006470e-01
-1.564712077379226685e-01,2.595720998942852020e-02,2.584027945995330811e-01,-1.137928217649459839e-01,2.771311700344085693e-01,3.437557816505432129e-01,1.099529415369033813e-01,3.437557816505432129e-01,2.771311700344085693e-01,-1.137928217649459839e-01,2.584027945995330811e-01,2.595720998942852020e-02,-1.564712077379226685e-01
-1.604008972644805908e-01,-1.560544371604919434e-01,2.240909449756145477e-02,6.991387903690338135e-02,-3.088981509208679199e-01,2.476489096879959106e-01,1.775363981723785400e-01,2.476489096879959106e-01,-3.088981509208679199e-01,6.991387903690338135e-02,2.240909449756145477e-02,-1.560544371604919434e-01,-1.604008972644805908e-01
-1.798543035984039307e-01
8.745419979095458984e-02,2.572206966578960419e-02,-5.585739389061927795e-03,-3.243108689785003662e-01,1.848400235176086426e-01,4.325261414051055908e-01,2.037878632545471191e-01,4.325261414051055908e-01,1.848400235176086426e-01,-3.243108689785003662e-01,-5.585739389061927795e-03,2.572206966578960419e-02,8.745419979095458984e-02
-4.448530822992324829e-02,9.382959455251693726e-02,7.901652157306671143e-02,-1.625061966478824615e-02,-3.794646561145782471e-01,1.026964634656906128e-01,1.722373126540333033e-04,1.026964634656906128e-01,-3.794646561145782471e-01,-1.625061966478824615e-02,7.901652157306671143e-02,9.382959455251693726e-02,-4.448530822992324829e-02
-1.817899197340011597e-01
9.251956641674041748e-02,2.352016232907772064e-02,-1.031652092933654785e-02,-3.252442479133605957e-01,1.740907877683639526e-01,4.353243708610534668e-01,2.004703730344772339e-01,4.353243708610534668e-01,1.740907877683639526e-01,-3.252442479133605957e-01,-1.031652092933654785e-02,2.352016232907772064e-02,9.251956641674041748e-02
-4.106713086366653442e-02,1.013488546013832092e-01,7.390464842319488525e-02,-1.394715346395969391e-02,-3.805004060268402100e-01,1.017584800720214844e-01,1.290907617658376694e-03,1.017584800720214844e-01,-3.805004060268402100e-01,-1.394715346395969391e-02,7.390464842319488525e-02,1.013488546013832092e-01,-4.106713086366653442e-02
-1.837324351072311401e-01
4.407196491956710815e-02,2.756745927035808563e-02,1.794857718050479889e-02,-3.066903650760650635e-01,1.731833368539810181e-01,4.420839250087738037e-01,1.994305104017257690e-01,4.420839250087738037e-01,1.731833368539810181e-01,-3.066903650760650635e-01,1.794857718050479889e-02,2.756745927035808563e-02,4.407196491956710815e-02
-8.351385593414306641e-02,5.847463384270668030e-02,8.652776479721069336e-02,1.667114347219467163e-02,-3.802755177021026611e-01,1.042080670595169067e-01,2.513854950666427612e-02,1.042080670595169067e-01,-3.802755177021026611e-01,1.667114347219467163e-02,8.652776479721069336e-02,5.847463384270668030e-02,-8.351385593414306641e-02
-1.856818199157714844e-01
6.547927856445312500e-02,2.749102190136909485e-02,8.099509403109550476e-03,-3.064297139644622803e-01,1.678993999958038330e-01,4.454089999198913574e-01,1.942017674446105957e-01,4.454089999198913574e-01,1.678993999958038330e-01,-3.064297139644622803e-01,8.099509403109550476e-03,2.749102190136909485e-02,6.547927856445312500e-02
-7.256916165351867676e-02,7.699376344680786133e-02,7.918336242437362671e-02,1.130165252834558487e-02,-3.856447637081146240e-01,9.363990277051925659e-02,1.840701140463352203e-02,9.363990277051925659e-02,-3.856447637081146240e-01,1.130165252834558487e-02,7.918336242437362671e-02,7.699376344680786133e-02,-7.256916165351867676e-02
-1.876380443572998047e-01
6.202435865998268127e-02,2.944465912878513336e-02,1.174935605376958847e-02,-2.979062497615814209e-01,1.676241457462310791e-01,4.534218311309814453e-01,1.937429010868072510e-01,4.534218311309814453e-01,1.676241457462310791e-01,-2.979062497615814209e-01,1.174935605376958847e-02,2.944465912878513336e-02,6.202435865998268127e-02
-8.191715180873870850e-02,7.145558297634124756e-02,7.195350527763366699e-02,1.515499502420425415e-02,-3.854450583457946777e-01,9.370057284832000732e-02,2.850553579628467560e-02,9.370057284832000732e-02,-3.854450583457946777e-01,1.515499502420425415e-02,7.195350527763366699e-02,7.145558297634124756e-02,-8.191715180873870850e-02
-1.896010935306549072e-01
-5.966487806290388107e-03,3.071721270680427551e-02,4.968397319316864014e-02,-2.723422050476074219e-01,1.682222932577133179e-01,4.607669711112976074e-01,1.947594732046127319e-01,4.607669711112976074e-01,1.682222932577133179e-01,-2.723422050476074219e-01,4.968397319316864014e-02,3.071721270680427551e-02,-5.966487806290388107e-03
-1.226906701922416687e-01,1.473680324852466583e-02,7.484016567468643188e-02,4.877213761210441589e-02,-3.765522539615631104e-01,1.029416769742965698e-01,5.702427402138710022e-02,1.029416769742965698e-01,-3.765522539615631104e-01,4.877213761210441589e-02,7.484016567468643188e-02,1.473680324852466583e-02,-1.226906701922416687e-01
-1.915709525346755981e-01
6.612478196620941162e-02,3.502257913351058960e-02,1.378243602812290192e-02,-2.884483933448791504e-01,1.584037989377975464e-01,4.650486707687377930e-01,1.922383606433868408e-01,4.650486707687377930e-01,1.584037989377975464e-01,-2.884483933448791504e-01,1.378243602812290192e-02,3.502257913351058960e-02,6.612478196620941162e-02
-8.633447438478469849e-02,7.361995428800582886e-02,6.149981543421745300e-02,1.925934292376041412e-02,-3.870303332805633545e-01,8.792419731616973877e-02,3.457681462168693542e-02,8.792419731616973877e-02,-3.870303332805633545e-01,1.925934292376041412e-02,6.149981543421745300e-02,7.361995428800582886e-02,-8.633447438478469849e-02
-1.935475617647171021e-01
9.649211540818214417e-03,3.110281936824321747e-02,3.897036612033843994e-02,-2.696605324745178223e-01,1.563625782728195190e-01,4.692256450653076172e-01,1.897126734256744385e-01,4.692256450653076172e-01,1.563625782728195190e-01,-2.696605324745178223e-01,3.897036612033843994e-02,3.110281936824321747e-02,9.649211540818214417e-03
-1.176772341132164001e-01,3.519998863339424133e-02,7.218859344720840454e-02,4.952881485223770142e-02,-3.846640884876251221e-01,9.018833935260772705e-02,6.211585924029350281e-02,9.018833935260772705e-02,-3.846640884876251221e-01,4.952881485223770142e-02,7.218859344720840454e-02,3.519998863339424133e-02,-1.176772341132164001e-01
-1.955309510231018066e-01
8.018570393323898315e-02,2.505973726511001587e-02,-7.415731437504291534e-03,-2.908282577991485596e-01,1.412977278232574463e-01,4.681551754474639893e-01,1.826295852661132812e-01,4.681551754474639893e-01,1.412977278232574463e-01,-2.908282577991485596e-01,-7.415731437504291534e-03,2.505973726511001587e-02,8.018570393323898315e-02
-7.177735865116119385e-02,1.042549982666969299e-01,6.559062749147415161e-02,2.718556299805641174e-02,-3.886630237102508545e-01,7.322624325752258301e-02,2.659850753843784332e-02,7.322624325752258301e-02,-3.886630237102508545e-01,2.718556299805641174e-02,6.559062749147415161e-02,1.042549982666969299e-01,-7.177735865116119385e-02
-1.975210458040237427e-01
1.179736340418457985e-03,3.655907511711120605e-02,4.374345764517784119e-02,-2.622385025024414062e-01,1.444329321384429932e-01,4.798186719417572021e-01,1.893340498208999634e-01,4.798186719417572021e-01,1.444329321384429932e-01,-2.622385025024414062e-01,4.374345764517784119e-02,3.655907511711120605e-02,1.179736340418457985e-03
-1.232691034674644470e-01,2.650812640786170959e-02,6.182311847805976868e-02,6.006609275937080383e-02,-3.820382356643676758e-01,8.386050909757614136e-02,6.647448986768722534e-02,8.386050909757614136e-02,-3.820382356643676758e-01,6.006609275937080383e-02,6.182311847805976868e-02,2.650812640786170959e-02,-1.232691034674644470e-01
-1.995178610086441040e-01
-3.339697048068046570e-02,3.645256161689758301e-02,6.357513368129730225e-02,-2.440932691097259521e-01,1.445773690938949585e-01,4.850209951400756836e-01,1.882032006978988647e-01,4.850209951400756836e-01,1.445773690938949585e-01,-2.440932691097259521e-01,6.357513368129730225e-02,3.645256161689758301e-02,-3.339697048068046570e-02
-1.432143151760101318e-01,-6.356531288474798203e-03,4.754770547151565552e-02,7.276584208011627197e-02,-3.722650706768035889e-01,1.007847487926483154e-01,9.632437676191329956e-02,1.007847487926483154e-01,-3.722650706768035889e-01,7.276584208011627197e-02,4.754770547151565552e-02,-6.356531288474798203e-03,-1.432143151760101318e-01
-2.015213519334793091e-01
6.535759568214416504e-02,3.752027451992034912e-02,1.894308021292090416e-03,-2.790223658084869385e-01,1.270944178104400635e-01,4.864293336868286133e-01,1.842191666364669800e-01,4.864293336868286133e-01,1.270944178104400635e-01,-2.790223658084869385e-01,1.894308021292090416e-03,3.752027451992034912e-02,6.535759568214416504e-02
-9.030862897634506226e-02,8.527444303035736084e-02,5.078881233930587769e-02,3.863032907247543335e-02,-3.904029726982116699e-01,6.644156575202941895e-02,4.968139529228210449e-02,6.644156575202941895e-02,-3.904029726982116699e-01,3.863032907247543335e-02,5.078881233930587769e-02,8.527444303035736084e-02,-9.030862897634506226e-02
-2.035315036773681641e-01
8.065970614552497864e-03,3.295820206403732300e-02,2.804119326174259186e-02,-2.590167820453643799e-01,1.243548393249511719e-01,4.901916384696960449e-01,1.832209974527359009e-01,4.901916384696960449e-01,1.243548393249511719e-01,-2.590167820453643799e-01,2.804119326174259186e-02,3.295820206403732300e-02,8.065970614552497864e-03
-1.233767643570899963e-01,4.294984787702560425e-02,5.823589116334915161e-02,6.739955395460128784e-02,-3.845242559909820557e-01,7.401575148105621338e-02,8.156684041023254395e-02,7.401575148105621338e-02,-3.845242559909820557e-01,6.739955395460128784e-02,5.823589116334915161e-02,4.294984787702560425e-02,-1.233767643570899963e-01
-2.055483013391494751e-01
6.571416556835174561e-02,3.908007964491844177e-02,5.452648620121181011e-04,-2.704699635505676270e-01,1.175646483898162842e-01,4.931749403476715088e-01,1.798579096794128418e-01,4.931749403476715088e-01,1.175646483898162842e-01,-2.704699635505676270e-01,5.452648620121181011e-04,3.908007964491844177e-02,6.571416556835174561e-02
-9.601528942584991455e-02,8.578682690858840942e-02,4.629914835095405579e-02,4.415229335427284241e-02,-3.921312689781188965e-01,5.777525901794433594e-02,6.182305887341499329e-02,5.777525901794433594e-02,-3.921312689781188965e-01,4.415229335427284241e-02,4.629914835095405579e-02,8.578682690858840942e-02,-9.601528942584991455e-02
-2.075717151165008545e-01
-5.732921883463859558e-03,4.130109399557113647e-02,4.309527575969696045e-02,-2.394080311059951782e-01,1.230907365679740906e-01,5.020724534988403320e-01,1.838262975215911865e-01,5.020724534988403320e-01,1.230907365679740906e-01,-2.394080311059951782e-01,4.309527575969696045e-02,4.130109399557113647e-02,-5.732921883463859558e-03
-1.381963044404983521e-01,2.125151827931404114e-02,3.942809253931045532e-02,7.414452731609344482e-02,-3.800325691699981689e-01,7.151823490858078003e-02,9.762497991323471069e-02,7.151823490858078003e-02,-3.800325691699981689e-01,7.414452731609344482e-02,3.942809253931045532e-02,2.125151827931404114e-02,-1.381963044404983521e-01
-2.096017152070999146e-01
3.417590633034706116e-02,4.123018682003021240e-02,1.389078702777624130e-02,-2.544737756252288818e-01,1.109029054641723633e-01,5.032343268394470215e-01,1.802656650543212891e-01,5.032343268394470215e-01,1.109029054641723633e-01,-2.544737756252288818e-01,1.389078702777624130e-02,4.123018682003021240e-02,3.417590633034706116e-02
-1.169215440750122070e-01,6.396841257810592651e-02,4.556051641702651978e-02,6.392891705036163330e-02,-3.878660500049591064e-01,5.385880917310714722e-02,7.947238534688949585e-02,5.385880917310714722e-02,-3.878660500049591064e-01,6.392891705036163330e-02,4.556051641702651978e-02,6.396841257810592651e-02,-1.169215440750122070e-01
-2.116383016109466553e-01
3.869900107383728027e-02,4.103536531329154968e-02,7.605831138789653778e-03,-2.558812797069549561e-01,9.985089302062988281e-02,5.029592514038085938e-01,1.760453134775161743e-01,5.029592514038085938e-01,9.985089302062988281e-02,-2.558812797069549561e-01,7.605831138789653778e-03,4.103536531329154968e-02,3.869900107383728027e-02
-1.131485775113105774e-01,7.154707610607147217e-02,4.709582775831222534e-02,6.579504907131195068e-02,-3.907254040241241455e-01,4.697670415043830872e-02,8.318579196929931641e-02,4.697670415043830872e-02,-3.907254040241241455e-01,6.579504907131195068e-02,4.709582775831222534e-02,7.154707610607147217e-02,-1.131485775113105774e-01
-2.136814445257186890e-01
5.003693699836730957e-02,4.417612031102180481e-02,2.594007644802331924e-03,-2.554812431335449219e-01,9.454710781574249268e-02,5.055969357490539551e-01,1.745543777942657471e-01,5.055969357490539551e-01,9.454710781574249268e-02,-2.554812431335449219e-01,2.594007644802331924e-03,4.417612031102180481e-02,5.003693699836730957e-02
-1.082968190312385559e-01,7.959773391485214233e-02,4.442783445119857788e-02,6.375431269407272339e-02,-3.924334347248077393e-01,3.813828155398368835e-02,8.445417135953903198e-02,3.813828155398368835e-02,-3.924334347248077393e-01,6.375431269407272339e-02,4.442783445119857788e-02,7.959773391485214233e-02,-1.082968190312385559e-01
-2.157311141490936279e-01
1.883288030512630939e-03,4.201082885265350342e-02,2.516932785511016846e-02,-2.371276468038558960e-01,9.502988308668136597e-02,5.116369128227233887e-01,1.778955757617950439e-01,5.116369128227233887e-01,9.502988308668136597e-02,-2.371276468038558960e-01,2.516932785511016846e-02,4.201082885265350342e-02,1.883288030512630939e-03
-1.326059252023696899e-01,4.501846432685852051e-02,4.434057325124740601e-02,8.711607009172439575e-02,-3.810304701328277588e-01,4.648859798908233643e-02,1.026234105229377747e-01,4.648859798908233643e-02,-3.810304701328277588e-01,8.711607009172439575e-02,4.434057325124740601e-02,4.501846432685852051e-02,-1.326059252023696899e-01
-2.177872955799102783e-01
-4.166764020919799805e-02,4.960920661687850952e-02,5.731153488159179688e-02,-2.126751542091369629e-01,9.785532206296920776e-02,5.198456645011901855e-01,1.812829524278640747e-01,5.198456645011901855e-01,9.785532206296920776e-02,-2.126751542091369629e-01,5.731153488159179688e-02,4.960920661687850952e-02,-4.166764020919799805e-02
-1.551397740840911865e-01,-4.483941942453384399e-03,1.920546218752861023e-02,9.715098142623901367e-02,-3.711360991001129150e-01,6.594466418027877808e-02,1.410603374242782593e-01,6.594466418027877808e-02,-3.711360991001129150e-01,9.715098142623901367e-02,1.920546218752861023e-02,-4.483941942453384399e-03,-1.551397740840911865e-01
-2.198499590158462524e-01
7.333165500313043594e-03,5.771551281213760376e-02,3.087897785007953644e-02,-2.276021391153335571e-01,9.025318175554275513e-02,5.248749852180480957e-01,1.824087351560592651e-01,5.248749852180480957e-01,9.025318175554275513e-02,-2.276021391153335571e-01,3.087897785007953644e-02,5.771551281213760376e-02,7.333165500313043594e-03
-1.359966099262237549e-01,3.635671734809875488e-02,2.269399538636207581e-02,7.963424921035766602e-02,-3.821862339973449707e-01,4.285634681582450867e-02,1.231733113527297974e-01,4.285634681582450867e-02,-3.821862339973449707e-01,7.963424921035766602e-02,2.269399538636207581e-02,3.635671734809875488e-02,-1.359966099262237549e-01
-2.219191044569015503e-01
6.984600424766540527e-02,4.905899241566658020e-02,-2.158119156956672668e-02,-2.553467452526092529e-01,7.266128063201904297e-02,5.187861919403076172e-01,1.726559847593307495e-01,5.187861919403076172e-01,7.266128063201904297e-02,-2.553467452526092529e-01,-2.158119156956672668e-02,4.905899241566658020e-02,6.984600424766540527e-02
-9.460541605949401855e-02,1.099787428975105286e-01,3.475559130311012268e-02,6.458854675292968750e-02,-3.871826529502868652e-01,2.089876867830753326e-02,9.012819081544876099e-02,2.089876867830753326e-02,-3.871826529502868652e-01,6.458854675292968750e-02,3.475559130311012268e-02,1.099787428975105286e-01,-9.460541605949401855e-02
-2.239947021007537842e-01
4.771963879466056824e-02,6.507610529661178589e-02,3.760539693757891655e-03,-2.406795471906661987e-01,7.453426718711853027e-02,5.294668078422546387e-01,1.806340813636779785e-01,5.294668078422546387e-01,7.453426718711853027e-02,-2.406795471906661987e-01,3.760539693757891655e-03,6.507610529661178589e-02,4.771963879466056824e-02
-1.141610294580459595e-01,7.603697478771209717e-02,2.362201362848281860e-02,7.070131599903106689e-02,-3.843486011028289795e-01,2.094116248190402985e-02,1.041463688015937805e-01,2.094116248190402985e-02,-3.843486011028289795e-01,7.070131599903106689e-02,2.362201362848281860e-02,7.603697478771209717e-02,-1.141610294580459595e-01
-2.260767221450805664e-01
-1.757298409938812256e-01,4.231729730963706970e-02,1.844297349452972412e-01,-8.544805645942687988e-02,1.101488173007965088e-01,4.796896278858184814e-01,1.260468810796737671e-01,4.796896278858184814e-01,1.101488173007965088e-01,-8.544805645942687988e-02,1.844297349452972412e-01,4.231729730963706970e-02,-1.757298409938812256e-01
-1.910729110240936279e-01,-1.332175880670547485e-01,-6.809274107217788696e-02,1.375710666179656982e-01,-3.127945065498352051e-01,1.874797642230987549e-01,2.788003385066986084e-01,1.874797642230987549e-01,-3.127945065498352051e-01,1.375710666179656982e-01,-6.809274107217788696e-02,-1.332175880670547485e-01,-1.910729110240936279e-01
-2.281651645898818970e-01
3.611584007740020752e-02,6.682018935680389404e-02,-1.529941568151116371e-03,-2.427570074796676636e-01,6.268737465143203735e-02,5.375100374221801758e-01,1.849614381790161133e-01,5.375100374221801758e-01,6.268737465143203735e-02,-2.427570074796676636e-01,-1.529941568151116371e-03,6.682018935680389404e-02,3.611584007740020752e-02
-1.179463341832160950e-01,7.332001626491546631e-02,2.359226159751415253e-02,8.134694397449493408e-02,-3.799555897712707520e-01,1.626867614686489105e-02,1.206139922142028809e-01,1.626867614686489105e-02,-3.799555897712707520e-01,8.134694397449493408e-02,2.359226159751415253e-02,7.332001626491546631e-02,-1.179463341832160950e-01
-2.302599847316741943e-01
1.515655498951673508e-02,7.024461776018142700e-02,1.255142781883478165e-02,-2.324982285499572754e-01,5.557140335440635681e-02,5.367270112037658691e-01,1.828106641769409180e-01,5.367270112037658691e-01,5.557140335440635681e-02,-2.324982285499572754e-01,1.255142781883478165e-02,7.024461776018142700e-02,1.515655498951673508e-02
-1.274113208055496216e-01,4.792306199669837952e-02,1.237731520086526871e-02,9.016779065132141113e-02,-3.726762235164642334e-01,2.181412652134895325e-02,1.371008008718490601e-01,2.181412652134895325e-02,-3.726762235164642334e-01,9.016779065132141113e-02,1.237731520086526871e-02,4.792306199669837952e-02,-1.274113208055496216e-01
-2.323611825704574585e-01
3.395013138651847839e-02,6.868021935224533081e-02,-3.546303603798151016e-03,-2.368483394384384155e-01,5.094297602772712708e-02,5.391976237297058105e-01,1.826026886701583862e-01,5.391976237297058105e-01,5.094297602772712708e-02,-2.368483394384384155e-01,-3.546303603798151016e-03,6.868021935224533081e-02,3.395013138651847839e-02
-1.201303824782371521e-01,7.274198532104492188e-02,2.090794593095779419e-02,8.409665524959564209e-02,-3.804094493389129639e-01,7.545759901404380798e-03,1.345566660165786743e-01,7.545759901404380798e-03,-3.804094493389129639e-01,8.409665524959564209e-02,2.090794593095779419e-02,7.274198532104492188e-02,-1.201303824782371521e-01
-2.344687432050704956e-01
-5.342347547411918640e-03,6.542608886957168579e-02,1.383597124367952347e-02,-2.193918824195861816e-01,4.932492226362228394e-02,5.427336096763610840e-01,1.849267929792404175e-01,5.427336096763610840e-01,4.932492226362228394e-02,-2.193918824195861816e-01,1.383597124367952347e-02,6.542608886957168579e-02,-5.342347547411918640e-03
-1.391265988349914551e-01,4.231995344161987305e-02,1.944364234805107117e-02,1.025826707482337952e-01,-3.691609203815460205e-01,1.869702152907848358e-02,1.570316702127456665e-01,1.869702152907848358e-02,-3.691609203815460205e-01,1.025826707482337952e-01,1.944364234805107117e-02,4.231995344161987305e-02,-1.391265988349914551e-01
-2.365826219320297241e-01
3.366976976394653320e-02,7.422536611557006836e-02,-6.663358304649591446e-03,-2.311914861202239990e-01,4.484513774514198303e-02,5.462148189544677734e-01,1.851577460765838623e-01,5.462148189544677734e-01,4.484513774514198303e-02,-2.311914861202239990e-01,-6.663358304649591446e-03,7.422536611557006836e-02,3.366976976394653320e-02
-1.221394315361976624e-01,7.135375589132308960e-02,1.359928026795387268e-02,8.603008836507797241e-02,-3.735238313674926758e-01,2.259171567857265472e-03,1.425102055072784424e-01,2.259171567857265472e-03,-3.735238313674926758e-01,8.603008836507797241e-02,1.359928026795387268e-02,7.135375589132308960e-02,-1.221394315361976624e-01
-2.387028187513351440e-01
-7.959746569395065308e-02,6.741175055503845215e-02,6.743830442428588867e-02,-1.681022644042968750e-01,5.216253548860549927e-02,5.444539189338684082e-01,1.830773204565048218e-01,5.444539189338684082e-01,5.216253548860549927e-02,-1.681022644042968750e-01,6.743830442428588867e-02,6.741175055503845215e-02,-7.959746569395065308e-02
-1.796384155750274658e-01,-3.614312410354614258e-02,-1.763891056180000305e-02,1.224551498889923096e-01,-3.428696393966674805e-01,6.943475455045700073e-02,2.391629219055175781e-01,6.943475455045700073e-02,-3.428696393966674805e-01,1.224551498889923096e-01,-1.763891056180000305e-02,-3.614312410354614258e-02,-1.796384155750274658e-01
-2.408293187618255615e-01
-6.035969592630863190e-03,7.064975053071975708e-02,9.676640853285789490e-03,-2.111487090587615967e-01,3.673633933067321777e-02,5.499721169471740723e-01,1.874653995037078857e-01,5.499721169471740723e-01,3.673633933067321777e-02,-2.111487090587615967e-01,9.676640853285789490e-03,7.064975053071975708e-02,-6.035969592630863190e-03
-1.422151327133178711e-01,4.391016066074371338e-02,1.311208214610815048e-02,1.015597954392433167e-01,-3.694287538528442383e-01,1.824454171583056450e-03,1.737816333770751953e-01,1.824454171583056450e-03,-3.694287538528442383e-01,1.015597954392433167e-01,1.311208214610815048e-02,4.391016066074371338e-02,-1.422151327133178711e-01
-2.429620921611785889e-01
4.197940230369567871e-02,7.202884554862976074e-02,-2.409276179969310760e-02,-2.276372462511062622e-01,3.070924058556556702e-02,5.488205552101135254e-01,1.828057914972305298e-01,5.488205552101135254e-01,3.070924058556556702e-02,-2.276372462511062622e-01,-2.409276179969310760e-02,7.202884554862976074e-02,4.197940230369567871e-02
-1.184802874922752380e-01,9.328851848840713501e-02,1.973292417824268341e-02,8.750253915786743164e-02,-3.726713061332702637e-01,-1.756617985665798187e-02,1.473990678787231445e-01,-1.756617985665798187e-02,-3.726713061332702637e-01,8.750253915786743164e-02,1.973292417824268341e-02,9.328851848840713501e-02,-1.184802874922752380e-01
-2.451011240482330322e-01
-1.186056286096572876e-01,7.256381958723068237e-02,9.933482110500335693e-02,-1.271978318691253662e-01,4.584394395351409912e-02,5.377928018569946289e-01,1.717752814292907715e-01,5.377928018569946289e-01,4.584394395351409912e-02,-1.271978318691253662e-01,9.933482110500335693e-02,7.256381958723068237e-02,-1.186056286096572876e-01
-1.998447924852371216e-01,-7.481149584054946899e-02,-3.812563046813011169e-02,1.395609527826309204e-01,-3.179673850536346436e-01,1.000343859195709229e-01,2.887052297592163086e-01,1.000343859195709229e-01,-3.179673850536346436e-01,1.395609527826309204e-01,-3.812563046813011169e-02,-7.481149584054946899e-02,-1.998447924852371216e-01
-2.472463995218276978e-01
-9.965457767248153687e-02,7.846365869045257568e-02,8.208221197128295898e-02,-1.392309218645095825e-01,4.130890592932701111e-02,5.479546785354614258e-01,1.810226291418075562e-01,5.479546785354614258e-01,4.130890592932701111e-02,-1.392309218645095825e-01,8.208221197128295898e-02,7.846365869045257568e-02,-9.965457767248153687e-02
-1.927435398101806641e-01,-5.840937793254852295e-02,-3.743047639727592468e-02,1.304084807634353638e-01,-3.246949613094329834e-01,7.759156078100204468e-02,2.796628475189208984e-01,7.759156078100204468e-02,-3.246949613094329834e-01,1.304084807634353638e-01,-3.743047639727592468e-02,-5.840937793254852295e-02,-1.927435398101806641e-01
-2.493978887796401978e-01
-1.075734011828899384e-02,8.440914005041122437e-02,1.078117452561855316e-02,-1.951487064361572266e-01,2.770960330963134766e-02,5.619921088218688965e-01,1.941537559032440186e-01,5.619921088218688965e-01,2.770960330963134766e-02,-1.951487064361572266e-01,1.078117452561855316e-02,8.440914005041122437e-02,-1.075734011828899384e-02
-1.484110206365585327e-01,3.279582038521766663e-02,-6.231360137462615967e-03,1.017645597457885742e-01,-3.554270267486572266e-01,-1.760863582603633404e-03,2.007484883069992065e-01,-1.760863582603633404e-03,-3.554270267486572266e-01,1.017645597457885742e-01,-6.231360137462615967e-03,3.279582038521766663e-02,-1.484110206365585327e-01
-2.515555918216705322e-01
1.017952617257833481e-02,8.591947704553604126e-02,-4.804316442459821701e-03,-2.028056979179382324e-01,2.077377587556838989e-02,5.611086487770080566e-01,1.924284845590591431e-01,5.611086487770080566e-01,2.077377587556838989e-02,-2.028056979179382324e-01,-4.804316442459821701e-03,8.591947704553604126e-02,1.017952617257833481e-02
-1.378811150789260864e-01,5.534898489713668823e-02,3.356518864165991545e-04,9.672240912914276123e-02,-3.596655130386352539e-01,-2.029917016625404358e-02,1.852421611547470093e-01,-2.029917016625404358e-02,-3.596655130386352539e-01,9.672240912914276123e-02,3.356518864165991545e-04,5.534898489713668823e-02,-1.378811150789260864e-01
-2.537194788455963135e-01
