-2.281651645898818970e-01
-3.744999645277857780e-03,1.168122165836393833e-03,-6.902943551540374756e-02,6.832139194011688232e-02,-6.840958725661039352e-03,7.649984210729598999e-02,-1.687429994344711304e-01,1.868262328207492828e-02,4.956327080726623535e-01,1.626902073621749878e-01,4.956327080726623535e-01,1.868262328207492828e-02,-1.687429994344711304e-01,7.649984210729598999e-02,-6.840958725661039352e-03,6.832139194011688232e-02,-6.902943551540374756e-02,1.168122165836393833e-03,-3.744999645277857780e-03
2.391460724174976349e-02,1.790210045874118805e-02,-3.702505305409431458e-02,-3.400203958153724670e-02,2.383678965270519257e-02,8.438534103333950043e-03,1.450694799423217773e-01,-3.830864429473876953e-01,7.662927359342575073e-02,2.424132674932479858e-01,7.662927359342575073e-02,-3.830864429473876953e-01,1.450694799423217773e-01,8.438534103333950043e-03,2.383678965270519257e-02,-3.400203958153724670e-02,-3.702505305409431458e-02,1.790210045874118805e-02,2.391460724174976349e-02
-2.302599847316741943e-01
-1.829241029918193817e-02,5.596452951431274414e-02,-3.750701993703842163e-02,3.619594499468803406e-02,-4.780520498752593994e-02,6.969426572322845459e-02,-1.501922756433486938e-01,2.376606129109859467e-02,5.043923854827880859e-01,1.680660992860794067e-01,5.043923854827880859e-01,2.376606129109859467e-02,-1.501922756433486938e-01,6.969426572322845459e-02,-4.780520498752593994e-02,3.619594499468803406e-02,-3.750701993703842163e-02,5.596452951431274414e-02,-1.829241029918193817e-02
-3.373207896947860718e-02,6.179903721204027534e-05,1.711524650454521179e-02,3.964178729802370071e-03,7.331166882067918777e-03,-3.351028636097908020e-02,1.282476484775543213e-01,-3.829158246517181396e-01,7.746913284063339233e-02,2.539409697055816650e-01,7.746913284063339233e-02,-3.829158246517181396e-01,1.282476484775543213e-01,-3.351028636097908020e-02,7.331166882067918777e-03,3.964178729802370071e-03,1.711524650454521179e-02,6.179903721204027534e-05,-3.373207896947860718e-02
-2.323611825704574585e-01
5.064228549599647522e-03,2.078806422650814056e-02,-6.543011218309402466e-02,4.983314499258995056e-02,-2.247149497270584106e-02,6.918897479772567749e-02,-1.597792208194732666e-01,7.664867211133241653e-03,5.015990734100341797e-01,1.656233817338943481e-01,5.015990734100341797e-01,7.664867211133241653e-03,-1.597792208194732666e-01,6.918897479772567749e-02,-2.247149497270584106e-02,4.983314499258995056e-02,-6.543011218309402466e-02,2.078806422650814056e-02,5.064228549599647522e-03
1.940062455832958221e-02,2.436135336756706238e-02,-1.163559965789318085e-02,-2.606080472469329834e-02,1.503193285316228867e-02,-1.180361118167638779e-02,1.384757906198501587e-01,-3.834667503833770752e-01,6.647731363773345947e-02,2.523431777954101562e-01,6.647731363773345947e-02,-3.834667503833770752e-01,1.384757906198501587e-01,-1.180361118167638779e-02,1.503193285316228867e-02,-2.606080472469329834e-02,-1.163559965789318085e-02,2.436135336756706238e-02,1.940062455832958221e-02
-2.344687432050704956e-01
-1.913740113377571106e-02,5.383898690342903137e-02,-3.831050544977188110e-02,3.601056337356567383e-02,-4.518090933561325073e-02,6.612158566713333130e-02,-1.438563615083694458e-01,1.166976802051067352e-02,5.065897107124328613e-01,1.667189449071884155e-01,5.065897107124328613e-01,1.166976802051067352e-02,-1.438563615083694458e-01,6.612158566713333130e-02,-4.518090933561325073e-02,3.601056337356567383e-02,-3.831050544977188110e-02,5.383898690342903137e-02,-1.913740113377571106e-02
-3.294002637267112732e-02,-1.946997945196926594e-03,1.888911612331867218e-02,1.376576721668243408e-03,7.649924140423536301e-03,-3.903314843773841858e-02,1.307207345962524414e-01,-3.781597316265106201e-01,6.967489421367645264e-02,2.618366479873657227e-01,6.967489421367645264e-02,-3.781597316265106201e-01,1.307207345962524414e-01,-3.903314843773841858e-02,7.649924140423536301e-03,1.376576721668243408e-03,1.888911612331867218e-02,-1.946997945196926594e-03,-3.294002637267112732e-02
-2.365826219320297241e-01
-2.183470409363508224e-03,3.725945425685495138e-04,-6.970033794641494751e-02,6.748317182064056396e-02,-1.803981489501893520e-03,7.003272324800491333e-02,-1.541582942008972168e-01,-2.923570573329925537e-03,5.016421079635620117e-01,1.605995297431945801e-01,5.016421079635620117e-01,-2.923570573329925537e-03,-1.541582942008972168e-01,7.003272324800491333e-02,-1.803981489501893520e-03,6.748317182064056396e-02,-6.970033794641494751e-02,3.725945425685495138e-04,-2.183470409363508224e-03
2.639238908886909485e-02,1.556501165032386780e-02,-3.430967405438423157e-02,-3.957709670066833496e-02,2.631494589149951935e-02,-7.902618381194770336e-04,1.487684547901153564e-01,-3.762557804584503174e-01,5.710985139012336731e-02,2.557218968868255615e-01,5.710985139012336731e-02,-3.762557804584503174e-01,1.487684547901153564e-01,-7.902618381194770336e-04,2.631494589149951935e-02,-3.957709670066833496e-02,-3.430967405438423157e-02,1.556501165032386780e-02,2.639238908886909485e-02
-2.387028187513351440e-01
-1.148792728781700134e-02,4.394390434026718140e-02,-4.813801869750022888e-02,3.607463464140892029e-02,-3.864704445004463196e-02,6.169733777642250061e-02,-1.415292918682098389e-01,-1.568781095556914806e-03,5.089824199676513672e-01,1.667557656764984131e-01,5.089824199676513672e-01,-1.568781095556914806e-03,-1.415292918682098389e-01,6.169733777642250061e-02,-3.864704445004463196e-02,3.607463464140892029e-02,-4.813801869750022888e-02,4.394390434026718140e-02,-1.148792728781700134e-02
-8.869692683219909668e-03,9.106955491006374359e-03,1.324563194066286087e-02,-1.014511473476886749e-02,1.227851584553718567e-02,-3.458291664719581604e-02,1.349999904632568359e-01,-3.771937191486358643e-01,5.598476901650428772e-02,2.678043842315673828e-01,5.598476901650428772e-02,-3.771937191486358643e-01,1.349999904632568359e-01,-3.458291664719581604e-02,1.227851584553718567e-02,-1.014511473476886749e-02,1.324563194066286087e-02,9.106955491006374359e-03,-8.869692683219909668e-03
-2.408293187618255615e-01
-6.039078347384929657e-03,3.540192544460296631e-02,-5.548510327935218811e-02,3.898534178733825684e-02,-3.075238689780235291e-02,6.123324483633041382e-02,-1.407131552696228027e-01,-8.860291913151741028e-03,5.087462067604064941e-01,1.657812297344207764e-01,5.087462067604064941e-01,-8.860291913151741028e-03,-1.407131552696228027e-01,6.123324483633041382e-02,-3.075238689780235291e-02,3.898534178733825684e-02,-5.548510327935218811e-02,3.540192544460296631e-02,-6.039078347384929657e-03
2.212193328887224197e-03,1.385447103530168533e-02,7.396923843771219254e-03,-1.795140095055103302e-02,1.538943592458963394e-02,-2.885083481669425964e-02,1.398309022188186646e-01,-3.749952316284179688e-01,4.962600767612457275e-02,2.697141170501708984e-01,4.962600767612457275e-02,-3.749952316284179688e-01,1.398309022188186646e-01,-2.885083481669425964e-02,1.538943592458963394e-02,-1.795140095055103302e-02,7.396923843771219254e-03,1.385447103530168533e-02,2.212193328887224197e-03
-2.429620921611785889e-01
-1.293494738638401031e-02,4.082201421260833740e-02,-4.826906695961952209e-02,3.919466584920883179e-02,-3.297406807541847229e-02,5.860063806176185608e-02,-1.347595155239105225e-01,-9.928952902555465698e-03,5.119940638542175293e-01,1.667853295803070068e-01,5.119940638542175293e-01,-9.928952902555465698e-03,-1.347595155239105225e-01,5.860063806176185608e-02,-3.297406807541847229e-02,3.919466584920883179e-02,-4.826906695961952209e-02,4.082201421260833740e-02,-1.293494738638401031e-02
-8.759727701544761658e-03,5.119352601468563080e-03,1.139975059777498245e-02,-1.239191554486751556e-02,1.722099818289279938e-02,-3.432315215468406677e-02,1.387770026922225952e-01,-3.717379271984100342e-01,4.834776371717453003e-02,2.758836448192596436e-01,4.834776371717453003e-02,-3.717379271984100342e-01,1.387770026922225952e-01,-3.432315215468406677e-02,1.722099818289279938e-02,-1.239191554486751556e-02,1.139975059777498245e-02,5.119352601468563080e-03,-8.759727701544761658e-03
-2.451011240482330322e-01
-1.653143577277660370e-02,3.987027332186698914e-02,-4.806538298726081848e-02,3.920640796422958374e-02,-3.049140051007270813e-02,5.909448862075805664e-02,-1.296041756868362427e-01,-1.368289254605770111e-02,5.133613348007202148e-01,1.672085672616958618e-01,5.133613348007202148e-01,-1.368289254605770111e-02,-1.296041756868362427e-01,5.909448862075805664e-02,-3.049140051007270813e-02,3.920640796422958374e-02,-4.806538298726081848e-02,3.987027332186698914e-02,-1.653143577277660370e-02
-1.223778445273637772e-02,5.756492028012871742e-04,1.129998732358217239e-02,-1.220724917948246002e-02,1.900546625256538391e-02,-3.468156605958938599e-02,1.422629058361053467e-01,-3.663320541381835938e-01,4.738389328122138977e-02,2.808224260807037354e-01,4.738389328122138977e-02,-3.663320541381835938e-01,1.422629058361053467e-01,-3.468156605958938599e-02,1.900546625256538391e-02,-1.220724917948246002e-02,1.129998732358217239e-02,5.756492028012871742e-04,-1.223778445273637772e-02
-2.472463995218276978e-01
-1.461923867464065552e-02,3.873609751462936401e-02,-4.872075468301773071e-02,3.945185244083404541e-02,-2.932248450815677643e-02,5.573321133852005005e-02,-1.277647167444229126e-01,-1.868105120956897736e-02,5.142395496368408203e-01,1.670877784490585327e-01,5.142395496368408203e-01,-1.868105120956897736e-02,-1.277647167444229126e-01,5.573321133852005005e-02,-2.932248450815677643e-02,3.945185244083404541e-02,-4.872075468301773071e-02,3.873609751462936401e-02,-1.461923867464065552e-02
-7.347526494413614273e-03,2.354758093133568764e-03,1.006240397691726685e-02,-1.513997651636600494e-02,2.097224444150924683e-02,-3.399920091032981873e-02,1.423667818307876587e-01,-3.662294447422027588e-01,4.033942893147468567e-02,2.837823927402496338e-01,4.033942893147468567e-02,-3.662294447422027588e-01,1.423667818307876587e-01,-3.399920091032981873e-02,2.097224444150924683e-02,-1.513997651636600494e-02,1.006240397691726685e-02,2.354758093133568764e-03,-7.347526494413614273e-03
-2.493978887796401978e-01
-1.574152894318103790e-02,3.872052952647209167e-02,-4.788897186517715454e-02,3.934578225016593933e-02,-2.866472676396369934e-02,5.355546250939369202e-02,-1.238645017147064209e-01,-2.168392390012741089e-02,5.165774226188659668e-01,1.681331396102905273e-01,5.165774226188659668e-01,-2.168392390012741089e-02,-1.238645017147064209e-01,5.355546250939369202e-02,-2.866472676396369934e-02,3.934578225016593933e-02,-4.788897186517715454e-02,3.872052952647209167e-02,-1.574152894318103790e-02
-9.023849852383136749e-03,-2.125182800227776170e-04,1.081222761422395706e-02,-1.449319813400506973e-02,2.200736291706562042e-02,-3.665471449494361877e-02,1.419127285480499268e-01,-3.639506697654724121e-01,3.596138954162597656e-02,2.871670424938201904e-01,3.596138954162597656e-02,-3.639506697654724121e-01,1.419127285480499268e-01,-3.665471449494361877e-02,2.200736291706562042e-02,-1.449319813400506973e-02,1.081222761422395706e-02,-2.125182800227776170e-04,-9.023849852383136749e-03
-2.515555918216705322e-01
-1.588526926934719086e-02,4.021477699279785156e-02,-4.687568917870521545e-02,3.782204538583755493e-02,-2.880973368883132935e-02,5.165303498506546021e-02,-1.200777664780616760e-01,-2.524466067552566528e-02,5.190915465354919434e-01,1.700273007154464722e-01,5.190915465354919434e-01,-2.524466067552566528e-02,-1.200777664780616760e-01,5.165303498506546021e-02,-2.880973368883132935e-02,3.782204538583755493e-02,-4.687568917870521545e-02,4.021477699279785156e-02,-1.588526926934719086e-02
-9.074210189282894135e-03,-7.783909095451235771e-04,1.309886295348405838e-02,-1.341789029538631439e-02,2.189185842871665955e-02,-4.112357646226882935e-02,1.398585736751556396e-01,-3.621343970298767090e-01,3.106695041060447693e-02,2.902534008026123047e-01,3.106695041060447693e-02,-3.621343970298767090e-01,1.398585736751556396e-01,-4.112357646226882935e-02,2.189185842871665955e-02,-1.341789029538631439e-02,1.309886295348405838e-02,-7.783909095451235771e-04,-9.074210189282894135e-03
-2.537194788455963135e-01
-1.966569572687149048e-02,4.425445944070816040e-02,-4.250356927514076233e-02,3.628643974661827087e-02,-3.032406046986579895e-02,5.038847401738166809e-02,-1.144561320543289185e-01,-2.755368500947952271e-02,5.214406251907348633e-01,1.715552061796188354e-01,5.214406251907348633e-01,-2.755368500947952271e-02,-1.144561320543289185e-01,5.038847401738166809e-02,-3.032406046986579895e-02,3.628643974661827087e-02,-4.250356927514076233e-02,4.425445944070816040e-02,-1.966569572687149048e-02
-1.749309338629245758e-02,-5.693453829735517502e-03,1.800295710563659668e-02,-8.639607578516006470e-03,2.195663191378116608e-02,-4.644076153635978699e-02,1.383668929338455200e-01,-3.587213456630706787e-01,2.855069003999233246e-02,2.946152091026306152e-01,2.855069003999233246e-02,-3.587213456630706787e-01,1.383668929338455200e-01,-4.644076153635978699e-02,2.195663191378116608e-02,-8.639607578516006470e-03,1.800295710563659668e-02,-5.693453829735517502e-03,-1.749309338629245758e-02
-2.558895349502563477e-01
2.396649681031703949e-03,9.854858741164207458e-03,-6.833091378211975098e-02,5.250170826911926270e-02,-3.310954896733164787e-03,5.000512674450874329e-02,-1.230508908629417419e-01,-4.014596343040466309e-02,5.189777612686157227e-01,1.700995117425918579e-01,5.189777612686157227e-01,-4.014596343040466309e-02,-1.230508908629417419e-01,5.000512674450874329e-02,-3.310954896733164787e-03,5.250170826911926270e-02,-6.833091378211975098e-02,9.854858741164207458e-03,2.396649681031703949e-03
2.488330751657485962e-02,1.280212122946977615e-02,-1.461626496165990829e-02,-3.556829690933227539e-02,3.352798894047737122e-02,-2.088392153382301331e-02,1.498324275016784668e-01,-3.569247126579284668e-01,1.422532647848129272e-02,2.853349745273590088e-01,1.422532647848129272e-02,-3.569247126579284668e-01,1.498324275016784668e-01,-2.088392153382301331e-02,3.352798894047737122e-02,-3.556829690933227539e-02,-1.461626496165990829e-02,1.280212122946977615e-02,2.488330751657485962e-02
-2.580657303333282471e-01
-1.796467602252960205e-02,4.360177740454673767e-02,-4.356077313423156738e-02,3.338157385587692261e-02,-2.958659268915653229e-02,4.593148455023765564e-02,-1.090559586882591248e-01,-3.640217706561088562e-02,5.240567326545715332e-01,1.741888225078582764e-01,5.240567326545715332e-01,-3.640217706561088562e-02,-1.090559586882591248e-01,4.593148455023765564e-02,-2.958659268915653229e-02,3.338157385587692261e-02,-4.356077313423156738e-02,4.360177740454673767e-02,-1.796467602252960205e-02
-1.580190472304821014e-02,-5.631944164633750916e-03,1.917323470115661621e-02,-1.040284801274538040e-02,2.244631759822368622e-02,-4.956581816077232361e-02,1.392014175653457642e-01,-3.534504473209381104e-01,1.734975352883338928e-02,2.990505397319793701e-01,1.734975352883338928e-02,-3.534504473209381104e-01,1.392014175653457642e-01,-4.956581816077232361e-02,2.244631759822368622e-02,-1.040284801274538040e-02,1.917323470115661621e-02,-5.631944164633750916e-03,-1.580190472304821014e-02
-2.602480649948120117e-01
-2.061360143125057220e-02,4.736111685633659363e-02,-3.933256492018699646e-02,3.201815858483314514e-02,-3.212779387831687927e-02,4.253996908664703369e-02,-1.047278642654418945e-01,-3.879508748650550842e-02,5.246366262435913086e-01,1.741116791963577271e-01,5.246366262435913086e-01,-3.879508748650550842e-02,-1.047278642654418945e-01,4.253996908664703369e-02,-3.212779387831687927e-02,3.201815858483314514e-02,-3.933256492018699646e-02,4.736111685633659363e-02,-2.061360143125057220e-02
-2.257710136473178864e-02,-9.936524555087089539e-03,2.271817252039909363e-02,-7.255430333316326141e-03,2.213733457028865814e-02,-5.398128926753997803e-02,1.381690055131912231e-01,-3.500483036041259766e-01,1.342389918863773346e-02,3.020273745059967041e-01,1.342389918863773346e-02,-3.500483036041259766e-01,1.381690055131912231e-01,-5.398128926753997803e-02,2.213733457028865814e-02,-7.255430333316326141e-03,2.271817252039909363e-02,-9.936524555087089539e-03,-2.257710136473178864e-02
-2.624365389347076416e-01
-5.214576376602053642e-04,2.787049673497676849e-02,-5.760267004370689392e-02,3.884496912360191345e-02,-1.742333360016345978e-02,3.934973850846290588e-02,-1.104505360126495361e-01,-4.791381582617759705e-02,5.242462754249572754e-01,1.746512204408645630e-01,5.242462754249572754e-01,-4.791381582617759705e-02,-1.104505360126495361e-01,3.934973850846290588e-02,-1.742333360016345978e-02,3.884496912360191345e-02,-5.760267004370689392e-02,2.787049673497676849e-02,-5.214576376602053642e-04
9.042109362781047821e-03,6.759281270205974579e-03,6.269976496696472168e-03,-2.423934452235698700e-02,2.709164842963218689e-02,-4.143719002604484558e-02,1.421217918395996094e-01,-3.500614166259765625e-01,1.247856183908879757e-03,2.968930006027221680e-01,1.247856183908879757e-03,-3.500614166259765625e-01,1.421217918395996094e-01,-4.143719002604484558e-02,2.709164842963218689e-02,-2.423934452235698700e-02,6.269976496696472168e-03,6.759281270205974579e-03,9.042109362781047821e-03
-2.646310925483703613e-01
5.394855979830026627e-03,2.491785772144794464e-02,-6.043887883424758911e-02,3.990824148058891296e-02,-1.388833392411470413e-02,3.767150267958641052e-02,-1.078422069549560547e-01,-5.123597383499145508e-02,5.250653028488159180e-01,1.753963083028793335e-01,5.250653028488159180e-01,-5.123597383499145508e-02,-1.078422069549560547e-01,3.767150267958641052e-02,-1.388833392411470413e-02,3.990824148058891296e-02,-6.043887883424758911e-02,2.491785772144794464e-02,5.394855979830026627e-03
1.590615697205066681e-02,9.624895639717578888e-03,1.914454507641494274e-03,-2.836185880005359650e-02,2.870906144380569458e-02,-4.010986536741256714e-02,1.423622816801071167e-01,-3.476771116256713867e-01,-4.954159259796142578e-03,2.971997857093811035e-01,-4.954159259796142578e-03,-3.476771116256713867e-01,1.423622816801071167e-01,-4.010986536741256714e-02,2.870906144380569458e-02,-2.836185880005359650e-02,1.914454507641494274e-03,9.624895639717578888e-03,1.590615697205066681e-02
-2.668317258358001709e-01
-2.103667473420500755e-03,3.771379997488111258e-04,-6.608717143535614014e-02,6.117777898907661438e-02,9.146014228463172913e-03,3.935626894235610962e-02,-1.096410378813743591e-01,-5.751217529177665710e-02,5.217357277870178223e-01,1.717799603939056396e-01,5.217357277870178223e-01,-5.751217529177665710e-02,-1.096410378813743591e-01,3.935626894235610962e-02,9.146014228463172913e-03,6.117777898907661438e-02,-6.608717143535614014e-02,3.771379997488111258e-04,-2.103667473420500755e-03
2.605507522821426392e-02,2.423757687211036682e-03,-2.794212847948074341e-02,-4.294989258050918579e-02,4.408486559987068176e-02,-1.789533905684947968e-02,1.538790315389633179e-01,-3.424207270145416260e-01,-1.063204649835824966e-02,2.946984171867370605e-01,-1.063204649835824966e-02,-3.424207270145416260e-01,1.538790315389633179e-01,-1.789533905684947968e-02,4.408486559987068176e-02,-4.294989258050918579e-02,-2.794212847948074341e-02,2.423757687211036682e-03,2.605507522821426392e-02
-2.690384387969970703e-01
-2.042078599333763123e-02,5.031894892454147339e-02,-3.569069132208824158e-02,2.865613065659999847e-02,-3.070547059178352356e-02,3.574288263916969299e-02,-8.926201611757278442e-02,-4.940137267112731934e-02,5.292417407035827637e-01,1.789288818836212158e-01,5.292417407035827637e-01,-4.940137267112731934e-02,-8.926201611757278442e-02,3.574288263916969299e-02,-3.070547059178352356e-02,2.865613065659999847e-02,-3.569069132208824158e-02,5.031894892454147339e-02,-2.042078599333763123e-02
-2.061914280056953430e-02,-1.111183315515518188e-02,2.702375128865242004e-02,-8.262822404503822327e-03,2.190942317247390747e-02,-6.199335306882858276e-02,1.356919258832931519e-01,-3.400828540325164795e-01,-4.675078205764293671e-03,3.150907754898071289e-01,-4.675078205764293671e-03,-3.400828540325164795e-01,1.356919258832931519e-01,-6.199335306882858276e-02,2.190942317247390747e-02,-8.262822404503822327e-03,2.702375128865242004e-02,-1.111183315515518188e-02,-2.061914280056953430e-02
-2.712512016296386719e-01
-3.555950243026018143e-03,3.191848844289779663e-02,-5.405332893133163452e-02,3.343450650572776794e-02,-1.596694812178611755e-02,3.477755188941955566e-02,-9.559774398803710938e-02,-6.111110374331474304e-02,5.265712141990661621e-01,1.793519705533981323e-01,5.265712141990661621e-01,-6.111110374331474304e-02,-9.559774398803710938e-02,3.477755188941955566e-02,-1.596694812178611755e-02,3.343450650572776794e-02,-5.405332893133163452e-02,3.191848844289779663e-02,-3.555950243026018143e-03
8.559663780033588409e-03,7.340988609939813614e-03,1.549940556287765503e-02,-2.495655231177806854e-02,2.523798309266567230e-02,-4.807028174400329590e-02,1.427967995405197144e-01,-3.387627303600311279e-01,-1.423629745841026306e-02,3.140796720981597900e-01,-1.423629745841026306e-02,-3.387627303600311279e-01,1.427967995405197144e-01,-4.807028174400329590e-02,2.523798309266567230e-02,-2.495655231177806854e-02,1.549940556287765503e-02,7.340988609939813614e-03,8.559663780033588409e-03
-2.734699845314025879e-01
-2.572801336646080017e-02,4.840051382780075073e-02,-3.421749174594879150e-02,3.012206405401229858e-02,-2.489752322435379028e-02,3.663504123687744141e-02,-8.140139281749725342e-02,-5.648275464773178101e-02,5.281865000724792480e-01,1.801147758960723877e-01,5.281865000724792480e-01,-5.648275464773178101e-02,-8.140139281749725342e-02,3.663504123687744141e-02,-2.489752322435379028e-02,3.012206405401229858e-02,-3.421749174594879150e-02,4.840051382780075073e-02,-2.572801336646080017e-02
-2.844174578785896301e-02,-1.796009019017219543e-02,2.872449345886707306e-02,-6.770928390324115753e-03,2.390641719102859497e-02,-6.053018197417259216e-02,1.419413089752197266e-01,-3.287442922592163086e-01,-6.372392643243074417e-03,3.252514302730560303e-01,-6.372392643243074417e-03,-3.287442922592163086e-01,1.419413089752197266e-01,-6.053018197417259216e-02,2.390641719102859497e-02,-6.770928390324115753e-03,2.872449345886707306e-02,-1.796009019017219543e-02,-2.844174578785896301e-02
-2.756947875022888184e-01
-4.603768233209848404e-03,3.311850130558013916e-02,-5.153297632932662964e-02,3.340281173586845398e-02,-1.364514231681823730e-02,3.168702125549316406e-02,-8.967565000057220459e-02,-6.751038879156112671e-02,5.262629985809326172e-01,1.810046285390853882e-01,5.262629985809326172e-01,-6.751038879156112671e-02,-8.967565000057220459e-02,3.168702125549316406e-02,-1.364514231681823730e-02,3.340281173586845398e-02,-5.153297632932662964e-02,3.311850130558013916e-02,-4.603768233209848404e-03
6.006597541272640228e-03,4.097118973731994629e-03,1.706342212855815887e-02,-2.356862649321556091e-02,2.833673730492591858e-02,-4.827222600579261780e-02,1.422732472419738770e-01,-3.344057798385620117e-01,-2.353229746222496033e-02,3.216830193996429443e-01,-2.353229746222496033e-02,-3.344057798385620117e-01,1.422732472419738770e-01,-4.827222600579261780e-02,2.833673730492591858e-02,-2.356862649321556091e-02,1.706342212855815887e-02,4.097118973731994629e-03,6.006597541272640228e-03
-2.779256105422973633e-01
-1.953998766839504242e-02,4.914509877562522888e-02,-3.520734980702400208e-02,2.774059958755970001e-02,-2.462718822062015533e-02,2.970622293651103973e-02,-7.901040464639663696e-02,-6.352297961711883545e-02,5.292767286300659180e-01,1.834977120161056519e-01,5.292767286300659180e-01,-6.352297961711883545e-02,-7.901040464639663696e-02,2.970622293651103973e-02,-2.462718822062015533e-02,2.774059958755970001e-02,-3.520734980702400208e-02,4.914509877562522888e-02,-1.953998766839504242e-02
-2.015800029039382935e-02,-1.326787192374467850e-02,2.981738373637199402e-02,-7.775517180562019348e-03,2.681827172636985779e-02,-6.137953698635101318e-02,1.368509382009506226e-01,-3.291937112808227539e-01,-2.121944352984428406e-02,3.304727971553802490e-01,-2.121944352984428406e-02,-3.291937112808227539e-01,1.368509382009506226e-01,-6.137953698635101318e-02,2.681827172636985779e-02,-7.775517180562019348e-03,2.981738373637199402e-02,-1.326787192374467850e-02,-2.015800029039382935e-02
-2.801623940467834473e-01
6.865680334158241749e-04,-1.919653150252997875e-03,-6.501048058271408081e-02,6.282303482294082642e-02,1.970604434609413147e-02,2.848925627768039703e-02,-9.528248012065887451e-02,-7.731540501117706299e-02,5.237950086593627930e-01,1.793429404497146606e-01,5.237950086593627930e-01,-7.731540501117706299e-02,-9.528248012065887451e-02,2.848925627768039703e-02,1.970604434609413147e-02,6.282303482294082642e-02,-6.501048058271408081e-02,-1.919653150252997875e-03,6.865680334158241749e-04
2.972679212689399719e-02,1.182411913760006428e-03,-2.625311724841594696e-02,-4.582704603672027588e-02,4.988055676221847534e-02,-1.789261586964130402e-02,1.546096056699752808e-01,-3.274285197257995605e-01,-3.880624473094940186e-02,3.134769201278686523e-01,-3.880624473094940186e-02,-3.274285197257995605e-01,1.546096056699752808e-01,-1.789261586964130402e-02,4.988055676221847534e-02,-4.582704603672027588e-02,-2.625311724841594696e-02,1.182411913760006428e-03,2.972679212689399719e-02
-2.824051678180694580e-01
-1.509369257837533951e-02,4.738995432853698730e-02,-3.772580996155738831e-02,2.491693012416362762e-02,-2.380009926855564117e-02,2.442370355129241943e-02,-7.524623721837997437e-02,-6.958265602588653564e-02,5.312319993972778320e-01,1.880497336387634277e-01,5.312319993972778320e-01,-6.958265602588653564e-02,-7.524623721837997437e-02,2.442370355129241943e-02,-2.380009926855564117e-02,2.491693012416362762e-02,-3.772580996155738831e-02,4.738995432853698730e-02,-1.509369257837533951e-02
-1.192970480769872665e-02,-8.560746908187866211e-03,3.111871704459190369e-02,-1.015703380107879639e-02,2.571306191384792328e-02,-6.443907320499420166e-02,1.341010630130767822e-01,-3.254981338977813721e-01,-3.317802771925926208e-02,3.337460756301879883e-01,-3.317802771925926208e-02,-3.254981338977813721e-01,1.341010630130767822e-01,-6.443907320499420166e-02,2.571306191384792328e-02,-1.015703380107879639e-02,3.111871704459190369e-02,-8.560746908187866211e-03,-1.192970480769872665e-02
-2.846538722515106201e-01
1.038355100899934769e-02,2.909571304917335510e-02,-5.849894881248474121e-02,2.926431968808174133e-02,-9.784855879843235016e-03,2.190043590962886810e-02,-8.095200359821319580e-02,-7.818931341171264648e-02,5.284339189529418945e-01,1.874616742134094238e-01,5.284339189529418945e-01,-7.818931341171264648e-02,-8.095200359821319580e-02,2.190043590962886810e-02,-9.784855879843235016e-03,2.926431968808174133e-02,-5.849894881248474121e-02,2.909571304917335510e-02,1.038355100899934769e-02
2.132355980575084686e-02,1.357055269181728363e-02,1.535299047827720642e-02,-2.910024113953113556e-02,3.013573028147220612e-02,-4.941460862755775452e-02,1.382343471050262451e-01,-3.268342316150665283e-01,-4.643614217638969421e-02,3.280220329761505127e-01,-4.643614217638969421e-02,-3.268342316150665283e-01,1.382343471050262451e-01,-4.941460862755775452e-02,3.013573028147220612e-02,-2.910024113953113556e-02,1.535299047827720642e-02,1.357055269181728363e-02,2.132355980575084686e-02
-2.869085371494293213e-01
2.870782511308789253e-03,3.918518777936697006e-03,-6.150089949369430542e-02,5.694112181663513184e-02,1.759208738803863525e-02,2.309038117527961731e-02,-8.520254492759704590e-02,-8.384176343679428101e-02,5.252197980880737305e-01,1.847683340311050415e-01,5.252197980880737305e-01,-8.384176343679428101e-02,-8.520254492759704590e-02,2.309038117527961731e-02,1.759208738803863525e-02,5.694112181663513184e-02,-6.150089949369430542e-02,3.918518777936697006e-03,2.870782511308789253e-03
2.748992480337619781e-02,2.061457140371203423e-03,-2.138281241059303284e-02,-4.591643810272216797e-02,4.884655028581619263e-02,-2.215028367936611176e-02,1.502483636140823364e-01,-3.224128186702728271e-01,-5.326773598790168762e-02,3.238290846347808838e-01,-5.326773598790168762e-02,-3.224128186702728271e-01,1.502483636140823364e-01,-2.215028367936611176e-02,4.884655028581619263e-02,-4.591643810272216797e-02,-2.138281241059303284e-02,2.061457140371203423e-03,2.748992480337619781e-02
-2.891691029071807861e-01
-2.224061824381351471e-02,5.283404886722564697e-02,-3.094079345464706421e-02,2.002456784248352051e-02,-2.595358155667781830e-02,2.143055573105812073e-02,-6.236429512500762939e-02,-7.468255609273910522e-02,5.318793654441833496e-01,1.928624212741851807e-01,5.318793654441833496e-01,-7.468255609273910522e-02,-6.236429512500762939e-02,2.143055573105812073e-02,-2.595358155667781830e-02,2.002456784248352051e-02,-3.094079345464706421e-02,5.283404886722564697e-02,-2.224061824381351471e-02
