1.797368079423904419e-01,1.814515441656112671e-01,-2.026750007644295692e-03,-4.021095335483551025e-01,2.280982583761215210e-02,-1.401663273572921753e-01,2.280982583761215210e-02,-4.021095335483551025e-01,-2.026750007644295692e-03,1.814515441656112671e-01,1.797368079423904419e-01
-2.116383016109466553e-01
1.810259371995925903e-01,-4.129280894994735718e-02,-2.077483683824539185e-01,1.399034708738327026e-01,4.876461327075958252e-01,1.683467924594879150e-01,4.876461327075958252e-01,1.399034708738327026e-01,-2.077483683824539185e-01,-4.129280894994735718e-02,1.810259371995925903e-01
1.197462975978851318e-01,1.893995255231857300e-01,2.072848565876483917e-02,-3.920938968658447266e-01,3.628940880298614502e-02,-1.112391278147697449e-01,3.628940880298614502e-02,-3.920938968658447266e-01,2.072848565876483917e-02,1.893995255231857300e-01,1.197462975978851318e-01
-2.136814445257186890e-01
8.246231824159622192e-02,-1.412068307399749756e-01,-2.340222150087356567e-01,9.401321411132812500e-02,4.652493596076965332e-01,1.629553884267807007e-01,4.652493596076965332e-01,9.401321411132812500e-02,-2.340222150087356567e-01,-1.412068307399749756e-01,8.246231824159622192e-02
2.304416894912719727e-01,1.650931984186172485e-01,-1.366907451301813126e-02,-3.979239463806152344e-01,1.307355333119630814e-02,-1.411347687244415283e-01,1.307355333119630814e-02,-3.979239463806152344e-01,-1.366907451301813126e-02,1.650931984186172485e-01,2.304416894912719727e-01
-2.157311141490936279e-01
2.191923707723617554e-01,1.324860029853880405e-03,-1.906343251466751099e-01,1.303463578224182129e-01,5.001073479652404785e-01,1.723109036684036255e-01,5.001073479652404785e-01,1.303463578224182129e-01,-1.906343251466751099e-01,1.324860029853880405e-03,2.191923707723617554e-01
8.545188605785369873e-02,1.822893619537353516e-01,3.415768221020698547e-02,-3.811256289482116699e-01,5.272430554032325745e-02,-7.441135495901107788e-02,5.272430554032325745e-02,-3.811256289482116699e-01,3.415768221020698547e-02,1.822893619537353516e-01,8.545188605785369873e-02
-2.177872955799102783e-01
8.429254591464996338e-02,-1.469136625528335571e-01,-2.301510274410247803e-01,8.120036870241165161e-02,4.710316061973571777e-01,1.610048264265060425e-01,4.710316061973571777e-01,8.120036870241165161e-02,-2.301510274410247803e-01,-1.469136625528335571e-01,8.429254591464996338e-02
2.362712174654006958e-01,1.604676097631454468e-01,-1.185194775462150574e-02,-3.966392278671264648e-01,7.000498939305543900e-03,-1.320931762456893921e-01,7.000498939305543900e-03,-3.966392278671264648e-01,-1.185194775462150574e-02,1.604676097631454468e-01,2.362712174654006958e-01
-2.198499590158462524e-01
2.090209424495697021e-01,-3.090208582580089569e-02,-2.026148885488510132e-01,1.089969873428344727e-01,5.040155053138732910e-01,1.709233969449996948e-01,5.040155053138732910e-01,1.089969873428344727e-01,-2.026148885488510132e-01,-3.090208582580089569e-02,2.090209424495697021e-01
1.144894063472747803e-01,1.722947061061859131e-01,2.122312970459461212e-02,-3.921636641025543213e-01,3.971769288182258606e-02,-6.714154779911041260e-02,3.971769288182258606e-02,-3.921636641025543213e-01,2.122312970459461212e-02,1.722947061061859131e-01,1.144894063472747803e-01
-2.219191044569015503e-01
1.644427031278610229e-01,-8.398419618606567383e-02,-2.122437059879302979e-01,9.388481080532073975e-02,4.976523816585540771e-01,1.666092425584793091e-01,4.976523816585540771e-01,9.388481080532073975e-02,-2.122437059879302979e-01,-8.398419618606567383e-02,1.644427031278610229e-01
1.678197979927062988e-01,1.702273488044738770e-01,7.232860662043094635e-03,-3.983359634876251221e-01,1.543994899839162827e-02,-9.280472248792648315e-02,1.543994899839162827e-02,-3.983359634876251221e-01,7.232860662043094635e-03,1.702273488044738770e-01,1.678197979927062988e-01
-2.239947021007537842e-01
2.334808856248855591e-01,-7.534455973654985428e-03,-1.876679807901382446e-01,1.022790297865867615e-01,5.114307403564453125e-01,1.699965447187423706e-01,5.114307403564453125e-01,1.022790297865867615e-01,-1.876679807901382446e-01,-7.534455973654985428e-03,2.334808856248855591e-01
9.624925255775451660e-02,1.646779328584671021e-01,2.855983376502990723e-02,-3.840774595737457275e-01,4.594380035996437073e-02,-4.164167121052742004e-02,4.594380035996437073e-02,-3.840774595737457275e-01,2.855983376502990723e-02,1.646779328584671021e-01,9.624925255775451660e-02
-2.260767221450805664e-01
2.572058737277984619e-01,2.368393912911415100e-02,-1.705066412687301636e-01,1.089933663606643677e-01,5.188157558441162109e-01,1.703389734029769897e-01,5.188157558441162109e-01,1.089933663606643677e-01,-1.705066412687301636e-01,2.368393912911415100e-02,2.572058737277984619e-01
6.088729575276374817e-02,1.642469614744186401e-01,4.740669950842857361e-02,-3.697353303432464600e-01,5.842428654432296753e-02,-1.214527245610952377e-02,5.842428654432296753e-02,-3.697353303432464600e-01,4.740669950842857361e-02,1.642469614744186401e-01,6.088729575276374817e-02
-2.281651645898818970e-01
3.899329900741577148e-02,2.638360559940338135e-01,1.846303790807723999e-01,1.995086073875427246e-01,3.323237299919128418e-01,-1.190289482474327087e-01,3.323237299919128418e-01,1.995086073875427246e-01,1.846303790807723999e-01,2.638360559940338135e-01,3.899329900741577148e-02
-1.535325795412063599e-01,-1.285354048013687134e-02,2.720771431922912598e-01,-1.207429692149162292e-01,2.116305083036422729e-01,2.881053984165191650e-01,2.116305083036422729e-01,-1.207429692149162292e-01,2.720771431922912598e-01,-1.285354048013687134e-02,-1.535325795412063599e-01
-2.302599847316741943e-01
1.274291723966598511e-01,-1.392022967338562012e-01,-2.109440416097640991e-01,6.518560647964477539e-02,4.986021518707275391e-01,1.612453162670135498e-01,4.986021518707275391e-01,6.518560647964477539e-02,-2.109440416097640991e-01,-1.392022967338562012e-01,1.274291723966598511e-01
2.238580435514450073e-01,1.561777591705322266e-01,-4.085542168468236923e-03,-3.951404094696044922e-01,-1.022793818265199661e-02,-9.038493782281875610e-02,-1.022793818265199661e-02,-3.951404094696044922e-01,-4.085542168468236923e-03,1.561777591705322266e-01,2.238580435514450073e-01
-2.323611825704574585e-01
2.089131027460098267e-01,-6.214235723018646240e-02,-1.906241327524185181e-01,8.567272871732711792e-02,5.203678011894226074e-01,1.651839762926101685e-01,5.203678011894226074e-01,8.567272871732711792e-02,-1.906241327524185181e-01,-6.214235723018646240e-02,2.089131027460098267e-01
1.375977247953414917e-01,1.670141369104385376e-01,2.428989112377166748e-02,-3.906978964805603027e-01,8.356188423931598663e-03,-4.583857208490371704e-02,8.356188423931598663e-03,-3.906978964805603027e-01,2.428989112377166748e-02,1.670141369104385376e-01,1.375977247953414917e-01
-2.344687432050704956e-01
1.583161503076553345e-01,-1.191942170262336731e-01,-1.939489096403121948e-01,7.481652498245239258e-02,5.125023722648620605e-01,1.615296751260757446e-01,5.125023722648620605e-01,7.481652498245239258e-02,-1.939489096403121948e-01,-1.191942170262336731e-01,1.583161503076553345e-01
1.982142627239227295e-01,1.618644148111343384e-01,8.417494595050811768e-03,-3.901172578334808350e-01,-1.327386032789945602e-02,-7.181338220834732056e-02,-1.327386032789945602e-02,-3.901172578334808350e-01,8.417494595050811768e-03,1.618644148111343384e-01,1.982142627239227295e-01
-2.365826219320297241e-01
1.101724505424499512e-01,-1.620833426713943481e-01,-1.976220309734344482e-01,4.988445341587066650e-02,4.991061985492706299e-01,1.589022725820541382e-01,4.991061985492706299e-01,4.988445341587066650e-02,-1.976220309734344482e-01,-1.620833426713943481e-01,1.101724505424499512e-01
2.565327584743499756e-01,1.477678567171096802e-01,-8.679122664034366608e-03,-3.867907226085662842e-01,-2.701698616147041321e-02,-9.385549277067184448e-02,-2.701698616147041321e-02,-3.867907226085662842e-01,-8.679122664034366608e-03,1.477678567171096802e-01,2.565327584743499756e-01
-2.387028187513351440e-01
2.802192568778991699e-01,5.514523014426231384e-02,-1.554725766181945801e-01,7.922456413507461548e-02,5.413138270378112793e-01,1.750285178422927856e-01,5.413138270378112793e-01,7.922456413507461548e-02,-1.554725766181945801e-01,5.514523014426231384e-02,2.802192568778991699e-01
-4.824654664844274521e-03,1.642020344734191895e-01,9.654646366834640503e-02,-3.493420183658599854e-01,6.732375174760818481e-02,9.091714024543762207e-02,6.732375174760818481e-02,-3.493420183658599854e-01,9.654646366834640503e-02,1.642020344734191895e-01,-4.824654664844274521e-03
-2.408293187618255615e-01
1.712437123060226440e-01,-1.121581643819808960e-01,-1.896692812442779541e-01,6.166251376271247864e-02,5.318228006362915039e-01,1.777026951313018799e-01,5.318228006362915039e-01,6.166251376271247864e-02,-1.896692812442779541e-01,-1.121581643819808960e-01,1.712437123060226440e-01
1.931873261928558350e-01,1.691525876522064209e-01,1.482308097183704376e-02,-3.876560926437377930e-01,-2.327660098671913147e-02,-5.343180149793624878e-02,-2.327660098671913147e-02,-3.876560926437377930e-01,1.482308097183704376e-02,1.691525876522064209e-01,1.931873261928558350e-01
-2.429620921611785889e-01
3.158919215202331543e-01,1.459147334098815918e-01,-9.202416241168975830e-02,7.194291800260543823e-02,5.201674699783325195e-01,1.500191390514373779e-01,5.201674699783325195e-01,7.194291800260543823e-02,-9.202416241168975830e-02,1.459147334098815918e-01,3.158919215202331543e-01
-9.839899837970733643e-02,1.075850129127502441e-01,1.307756304740905762e-01,-2.819523811340332031e-01,1.507148295640945435e-01,2.306955754756927490e-01,1.507148295640945435e-01,-2.819523811340332031e-01,1.307756304740905762e-01,1.075850129127502441e-01,-9.839899837970733643e-02
-2.451011240482330322e-01
2.671237289905548096e-01,1.214556023478507996e-02,-1.590206623077392578e-01,7.994480431079864502e-02,5.605781078338623047e-01,1.861533969640731812e-01,5.605781078338623047e-01,7.994480431079864502e-02,-1.590206623077392578e-01,1.214556023478507996e-02,2.671237289905548096e-01
3.238688781857490540e-02,1.782124042510986328e-01,9.222494065761566162e-02,-3.534269332885742188e-01,2.984259650111198425e-02,6.462375819683074951e-02,2.984259650111198425e-02,-3.534269332885742188e-01,9.222494065761566162e-02,1.782124042510986328e-01,3.238688781857490540e-02
-2.472463995218276978e-01
2.859818339347839355e-01,5.419792234897613525e-02,-1.419234126806259155e-01,7.063024491071701050e-02,5.572136044502258301e-01,1.830460727214813232e-01,5.572136044502258301e-01,7.063024491071701050e-02,-1.419234126806259155e-01,5.419792234897613525e-02,2.859818339347839355e-01
-1.579956151545047760e-02,1.612940132617950439e-01,1.135061159729957581e-01,-3.270994722843170166e-01,6.822924315929412842e-02,1.243186295032501221e-01,6.822924315929412842e-02,-3.270994722843170166e-01,1.135061159729957581e-01,1.612940132617950439e-01,-1.579956151545047760e-02
-2.493978887796401978e-01
2.873441278934478760e-01,4.447287693619728088e-02,-1.418411135673522949e-01,7.000060379505157471e-02,5.611605644226074219e-01,1.853929460048675537e-01,5.611605644226074219e-01,7.000060379505157471e-02,-1.418411135673522949e-01,4.447287693619728088e-02,2.873441278934478760e-01
-2.925167325884103775e-03,1.623012423515319824e-01,1.079709455370903015e-01,-3.302258551120758057e-01,5.566592141985893250e-02,1.213670670986175537e-01,5.566592141985893250e-02,-3.302258551120758057e-01,1.079709455370903015e-01,1.623012423515319824e-01,-2.925167325884103775e-03
-2.515555918216705322e-01
2.936466932296752930e-01,5.848275870084762573e-02,-1.360787451267242432e-01,6.142541021108627319e-02,5.584989190101623535e-01,1.826134324073791504e-01,5.584989190101623535e-01,6.142541021108627319e-02,-1.360787451267242432e-01,5.848275870084762573e-02,2.936466932296752930e-01
-2.308917976915836334e-02,1.504621058702468872e-01,1.137377172708511353e-01,-3.213796019554138184e-01,6.694887578487396240e-02,1.538290977478027344e-01,6.694887578487396240e-02,-3.213796019554138184e-01,1.137377172708511353e-01,1.504621058702468872e-01,-2.308917976915836334e-02
-2.537194788455963135e-01
2.073441445827484131e-01,-1.091037169098854065e-01,-1.793971359729766846e-01,5.596436560153961182e-02,5.564732551574707031e-01,1.837562620639801025e-01,5.564732551574707031e-01,5.596436560153961182e-02,-1.793971359729766846e-01,-1.091037169098854065e-01,2.073441445827484131e-01
1.621673107147216797e-01,1.742970645427703857e-01,3.316770866513252258e-02,-3.778091073036193848e-01,-4.280744865536689758e-02,-4.553428385406732559e-03,-4.280744865536689758e-02,-3.778091073036193848e-01,3.316770866513252258e-02,1.742970645427703857e-01,1.621673107147216797e-01
-2.558895349502563477e-01
2.685404419898986816e-01,-1.371675636619329453e-02,-1.520145088434219360e-01,6.104661524295806885e-02,5.680998563766479492e-01,1.884203255176544189e-01,5.680998563766479492e-01,6.104661524295806885e-02,-1.520145088434219360e-01,-1.371675636619329453e-02,2.685404419898986816e-01
5.276523157954216003e-02,1.763836741447448730e-01,8.311158418655395508e-02,-3.511579036712646484e-01,2.178506227210164070e-03,7.004482299089431763e-02,2.178506227210164070e-03,-3.511579036712646484e-01,8.311158418655395508e-02,1.763836741447448730e-01,5.276523157954216003e-02
-2.580657303333282471e-01
3.564931452274322510e-01,2.072384357452392578e-01,-6.354175973683595657e-03,3.619777038693428040e-02,4.868788719177246094e-01,1.119592115283012390e-01,4.868788719177246094e-01,3.619777038693428040e-02,-6.354175973683595657e-03,2.072384357452392578e-01,3.564931452274322510e-01
-1.019920557737350464e-01,8.390922099351882935e-02,1.572436392307281494e-01,-2.283297330141067505e-01,1.307650059461593628e-01,2.947060465812683105e-01,1.307650059461593628e-01,-2.283297330141067505e-01,1.572436392307281494e-01,8.390922099351882935e-02,-1.019920557737350464e-01
-2.602480649948120117e-01
1.730557829141616821e-01,-1.585448235273361206e-01,-1.811603009700775146e-01,3.882601112127304077e-02,5.488851666450500488e-01,1.775922477245330811e-01,5.488851666450500488e-01,3.882601112127304077e-02,-1.811603009700775146e-01,-1.585448235273361206e-01,1.730557829141616821e-01
2.078996151685714722e-01,1.761689782142639160e-01,2.088548429310321808e-02,-3.777041137218475342e-01,-7.692318409681320190e-02,-2.551591582596302032e-02,-7.692318409681320190e-02,-3.777041137218475342e-01,2.088548429310321808e-02,1.761689782142639160e-01,2.078996151685714722e-01
-2.624365389347076416e-01
1.395073384046554565e-01,-1.939255446195602417e-01,-1.818433254957199097e-01,2.687334083020687103e-02,5.403650403022766113e-01,1.761158853769302368e-01,5.403650403022766113e-01,2.687334083020687103e-02,-1.818433254957199097e-01,-1.939255446195602417e-01,1.395073384046554565e-01
2.464592158794403076e-01,1.739057302474975586e-01,1.111474167555570602e-02,-3.731633722782135010e-01,-8.919029682874679565e-02,-4.596391692757606506e-02,-8.919029682874679565e-02,-3.731633722782135010e-01,1.111474167555570602e-02,1.739057302474975586e-01,2.464592158794403076e-01
-2.646310925483703613e-01
1.018937900662422180e-01,3.072962462902069092e-01,3.110187947750091553e-01,1.351133286952972412e-01,1.817540675401687622e-01,-2.250956892967224121e-01,1.817540675401687622e-01,1.351133286952972412e-01,3.110187947750091553e-01,3.072962462902069092e-01,1.018937900662422180e-01
-1.111546680331230164e-01,-2.848677635192871094e-01,6.877951323986053467e-02,6.202557310461997986e-02,2.118500173091888428e-01,2.247226089239120483e-01,2.118500173091888428e-01,6.202557310461997986e-02,6.877951323986053467e-02,-2.848677635192871094e-01,-1.111546680331230164e-01
-2.668317258358001709e-01
5.395254492759704590e-02,-2.627927958965301514e-01,-1.765147745609283447e-01,1.313710235990583897e-03,5.173442959785461426e-01,1.691560298204421997e-01,5.173442959785461426e-01,1.313710235990583897e-03,-1.765147745609283447e-01,-2.627927958965301514e-01,5.395254492759704590e-02
3.159997761249542236e-01,1.582198143005371094e-01,1.520799705758690834e-03,-3.538411259651184082e-01,-1.049931943416595459e-01,-6.393397599458694458e-02,-1.049931943416595459e-01,-3.538411259651184082e-01,1.520799705758690834e-03,1.582198143005371094e-01,3.159997761249542236e-01
-2.690384387969970703e-01
2.393126934766769409e-01,-8.879625797271728516e-02,-1.440716087818145752e-01,6.126984208822250366e-02,5.753437280654907227e-01,1.878414601087570190e-01,5.753437280654907227e-01,6.126984208822250366e-02,-1.440716087818145752e-01,-8.879625797271728516e-02,2.393126934766769409e-01
1.144829168915748596e-01,1.989342719316482544e-01,6.792180985212326050e-02,-3.574254810810089111e-01,-7.621555775403976440e-02,2.096093632280826569e-02,-7.621555775403976440e-02,-3.574254810810089111e-01,6.792180985212326050e-02,1.989342719316482544e-01,1.144829168915748596e-01
-2.712512016296386719e-01
1.438418030738830566e-01,-2.064357548952102661e-01,-1.722943186759948730e-01,2.209367230534553528e-02,5.445939302444458008e-01,1.765434741973876953e-01,5.445939302444458008e-01,2.209367230534553528e-02,-1.722943186759948730e-01,-2.064357548952102661e-01,1.438418030738830566e-01
2.456708699464797974e-01,1.779192686080932617e-01,1.484769675880670547e-02,-3.644590675830841064e-01,-1.086949631571769714e-01,-3.508515283465385437e-02,-1.086949631571769714e-01,-3.644590675830841064e-01,1.484769675880670547e-02,1.779192686080932617e-01,2.456708699464797974e-01
-2.734699845314025879e-01
9.400893002748489380e-02,-2.464910298585891724e-01,-1.703100949525833130e-01,1.580236828885972500e-03,5.293667912483215332e-01,1.760926693677902222e-01,5.293667912483215332e-01,1.580236828885972500e-03,-1.703100949525833130e-01,-2.464910298585891724e-01,9.400893002748489380e-02
2.964143455028533936e-01,1.604264974594116211e-01,-1.656853593885898590e-03,-3.542090356349945068e-01,-1.116679832339286804e-01,-3.933015465736389160e-02,-1.116679832339286804e-01,-3.542090356349945068e-01,-1.656853593885898590e-03,1.604264974594116211e-01,2.964143455028533936e-01
-2.756947875022888184e-01
3.018465638160705566e-01,2.444977499544620514e-02,-1.084003672003746033e-01,4.454167559742927551e-02,5.768763422966003418e-01,1.936355978250503540e-01,5.768763422966003418e-01,4.454167559742927551e-02,-1.084003672003746033e-01,2.444977499544620514e-02,3.018465638160705566e-01
-1.380401290953159332e-02,1.703274101018905640e-01,1.207297369837760925e-01,-3.089154362678527832e-01,-1.270781736820936203e-03,1.667594164609909058e-01,-1.270781736820936203e-03,-3.089154362678527832e-01,1.207297369837760925e-01,1.703274101018905640e-01,-1.380401290953159332e-02
-2.779256105422973633e-01
2.237543165683746338e-01,-1.303851455450057983e-01,-1.442178785800933838e-01,4.391095042228698730e-02,5.703222155570983887e-01,1.880489438772201538e-01,5.703222155570983887e-01,4.391095042228698730e-02,-1.442178785800933838e-01,-1.303851455450057983e-01,2.237543165683746338e-01
1.549097150564193726e-01,1.910001784563064575e-01,4.655088856816291809e-02,-3.537780344486236572e-01,-9.944170713424682617e-02,1.895922608673572540e-02,-9.944170713424682617e-02,-3.537780344486236572e-01,4.655088856816291809e-02,1.910001784563064575e-01,1.549097150564193726e-01
-2.801623940467834473e-01
2.542832493782043457e-01,-9.062968939542770386e-02,-1.360040754079818726e-01,4.570269957184791565e-02,5.756014585494995117e-01,1.900252401828765869e-01,5.756014585494995117e-01,4.570269957184791565e-02,-1.360040754079818726e-01,-9.062968939542770386e-02,2.542832493782043457e-01
1.083573549985885620e-01,1.880997866392135620e-01,6.361246854066848755e-02,-3.486682474613189697e-01,-8.890019357204437256e-02,6.532175838947296143e-02,-8.890019357204437256e-02,-3.486682474613189697e-01,6.361246854066848755e-02,1.880997866392135620e-01,1.083573549985885620e-01
-2.824051678180694580e-01
3.284267485141754150e-01,1.091152280569076538e-01,-4.624547809362411499e-02,3.399186581373214722e-02,5.461914539337158203e-01,1.664998382329940796e-01,5.461914539337158203e-01,3.399186581373214722e-02,-4.624547809362411499e-02,1.091152280569076538e-01,3.284267485141754150e-01
-1.143566519021987915e-01,1.111081913113594055e-01,1.425544321537017822e-01,-2.662006318569183350e-01,5.239500850439071655e-02,3.061477541923522949e-01,5.239500850439071655e-02,-2.662006318569183350e-01,1.425544321537017822e-01,1.111081913113594055e-01,-1.143566519021987915e-01
-2.846538722515106201e-01
2.058164179325103760e-01,-1.658521741628646851e-01,-1.436586827039718628e-01,4.436270892620086670e-02,5.638479590415954590e-01,1.775115579366683960e-01,5.638479590415954590e-01,4.436270892620086670e-02,-1.436586827039718628e-01,-1.658521741628646851e-01,2.058164179325103760e-01
1.733637154102325439e-01,1.977146118879318237e-01,4.467430338263511658e-02,-3.564479649066925049e-01,-1.378356367349624634e-01,1.783316396176815033e-02,-1.378356367349624634e-01,-3.564479649066925049e-01,4.467430338263511658e-02,1.977146118879318237e-01,1.733637154102325439e-01
-2.869085371494293213e-01
1.031810641288757324e-01,2.789019048213958740e-01,2.713741064071655273e-01,7.183146476745605469e-02,2.662754654884338379e-01,-1.731967031955718994e-01,2.662754654884338379e-01,7.183146476745605469e-02,2.713741064071655273e-01,2.789019048213958740e-01,1.031810641288757324e-01
-1.557349562644958496e-01,-4.506369307637214661e-02,2.208065986633300781e-01,-1.101422309875488281e-01,1.470540016889572144e-01,4.635806083679199219e-01,1.470540016889572144e-01,-1.101422309875488281e-01,2.208065986633300781e-01,-4.506369307637214661e-02,-1.557349562644958496e-01
-2.891691029071807861e-01
-2.457128278911113739e-02,-3.114575445652008057e-01,-1.490433067083358765e-01,-5.008612200617790222e-02,5.007672905921936035e-01,1.799698323011398315e-01,5.007672905921936035e-01,-5.008612200617790222e-02,-1.490433067083358765e-01,-3.114575445652008057e-01,-2.457128278911113739e-02
3.627611100673675537e-01,1.101386994123458862e-01,-4.561095964163541794e-03,-3.191925883293151855e-01,-1.382908821105957031e-01,2.528782933950424194e-03,-1.382908821105957031e-01,-3.191925883293151855e-01,-4.561095964163541794e-03,1.101386994123458862e-01,3.627611100673675537e-01
-2.914355695247650146e-01
2.308432757854461670e-01,-1.367566436529159546e-01,-1.226859912276268005e-01,5.223705992102622986e-02,5.692175626754760742e-01,1.785730421543121338e-01,5.692175626754760742e-01,5.223705992102622986e-02,-1.226859912276268005e-01,-1.367566436529159546e-01,2.308432757854461670e-01
1.294329315423965454e-01,2.100437432527542114e-01,6.403415650129318237e-02,-3.488900959491729736e-01,-1.420035213232040405e-01,4.107864201068878174e-02,-1.420035213232040405e-01,-3.488900959491729736e-01,6.403415650129318237e-02,2.100437432527542114e-01,1.294329315423965454e-01
-2.937079370021820068e-01
3.041200041770935059e-01,6.609438359737396240e-02,-5.054584518074989319e-02,4.858981445431709290e-02,5.698818564414978027e-01,1.881902217864990234e-01,5.698818564414978027e-01,4.858981445431709290e-02,-5.054584518074989319e-02,6.609438359737396240e-02,3.041200041770935059e-01
-9.097112715244293213e-02,1.627833545207977295e-01,1.588093936443328857e-01,-2.809918224811553955e-01,-1.766932941973209381e-02,2.651973366737365723e-01,-1.766932941973209381e-02,-2.809918224811553955e-01,1.588093936443328857e-01,1.627833545207977295e-01,-9.097112715244293213e-02
-2.959862053394317627e-01
2.398391067981719971e-01,-1.089366003870964050e-01,-1.031741350889205933e-01,6.965755671262741089e-02,5.779467225074768066e-01,1.805458515882492065e-01,5.779467225074768066e-01,6.965755671262741089e-02,-1.031741350889205933e-01,-1.089366003870964050e-01,2.398391067981719971e-01
8.793385326862335205e-02,2.256514579057693481e-01,8.931841701269149780e-02,-3.467452824115753174e-01,-1.590462774038314819e-01,6.232246756553649902e-02,-1.590462774038314819e-01,-3.467452824115753174e-01,8.931841701269149780e-02,2.256514579057693481e-01,8.793385326862335205e-02
-2.982703149318695068e-01
2.792031466960906982e-01,2.564872987568378448e-02,-4.959629103541374207e-02,7.322450727224349976e-02,5.781486630439758301e-01,1.857037246227264404e-01,5.781486630439758301e-01,7.322450727224349976e-02,-4.959629103541374207e-02,2.564872987568378448e-02,2.792031466960906982e-01
-6.248638406395912170e-02,2.037198692560195923e-01,1.615480780601501465e-01,-2.999093532562255859e-01,-8.012886345386505127e-02,2.083034664392471313e-01,-8.012886345386505127e-02,-2.999093532562255859e-01,1.615480780601501465e-01,2.037198692560195923e-01,-6.248638406395912170e-02
-3.005602359771728516e-01
3.369907736778259277e-01,2.518210113048553467e-01,1.374691873788833618e-01,3.242896869778633118e-02,4.375260770320892334e-01,6.782566010951995850e-02,4.375260770320892334e-01,3.242896869778633118e-02,1.374691873788833618e-01,2.518210113048553467e-01,3.369907736778259277e-01
-1.734563410282135010e-01,6.758423149585723877e-02,1.981785744428634644e-01,-1.455518156290054321e-01,1.035765781998634338e-01,4.405080974102020264e-01,1.035765781998634338e-01,-1.455518156290054321e-01,1.981785744428634644e-01,6.758423149585723877e-02,-1.734563410282135010e-01
-3.028560280799865723e-01
7.354306429624557495e-02,-3.052873909473419189e-01,-1.486179977655410767e-01,-2.169348997995257378e-03,5.248328447341918945e-01,1.677474826574325562e-01,5.248328447341918945e-01,-2.169348997995257378e-03,-1.486179977655410767e-01,-3.052873909473419189e-01,7.354306429624557495e-02
2.972557842731475830e-01,1.694837510585784912e-01,8.030278608202934265e-03,-3.228829801082611084e-01,-1.827878803014755249e-01,-4.334581550210714340e-03,-1.827878803014755249e-01,-3.228829801082611084e-01,8.030278608202934265e-03,1.694837510585784912e-01,2.972557842731475830e-01
-3.051576316356658936e-01
1.691315770149230957e-01,-2.316043972969055176e-01,-1.433749198913574219e-01,2.359021455049514771e-02,5.487266182899475098e-01,1.717931032180786133e-01,5.487266182899475098e-01,2.359021455049514771e-02,-1.433749198913574219e-01,-2.316043972969055176e-01,1.691315770149230957e-01
1.973559260368347168e-01,1.962608397006988525e-01,3.373296558856964111e-02,-3.410361707210540771e-01,-1.794183254241943359e-01,3.590294346213340759e-02,-1.794183254241943359e-01,-3.410361707210540771e-01,3.373296558856964111e-02,1.962608397006988525e-01,1.973559260368347168e-01
-3.074650168418884277e-01
9.098695218563079834e-02,-3.027010858058929443e-01,-1.602607518434524536e-01,-1.332207396626472473e-02,5.131868720054626465e-01,1.509615778923034668e-01,5.131868720054626465e-01,-1.332207396626472473e-02,-1.602607518434524536e-01,-3.027010858058929443e-01,9.098695218563079834e-02
2.754210233688354492e-01,1.728252023458480835e-01,1.427092496305704117e-02,-3.256199359893798828e-01,-1.839563250541687012e-01,2.522864378988742828e-02,-1.839563250541687012e-01,-3.256199359893798828e-01,1.427092496305704117e-02,1.728252023458480835e-01,2.754210233688354492e-01
-3.097782135009765625e-01
1.972769200801849365e-01,-2.069067955017089844e-01,-1.393785327672958374e-01,1.930173672735691071e-02,5.358610153198242188e-01,1.561355441808700562e-01,5.358610153198242188e-01,1.930173672735691071e-02,-1.393785327672958374e-01,-2.069067955017089844e-01,1.972769200801849365e-01
1.632684320211410522e-01,1.985614746809005737e-01,4.154427349567413330e-02,-3.463803231716156006e-01,-1.805978715419769287e-01,7.810033112764358521e-02,-1.805978715419769287e-01,-3.463803231716156006e-01,4.154427349567413330e-02,1.985614746809005737e-01,1.632684320211410522e-01
-3.120971620082855225e-01
3.199888169765472412e-01,1.268938034772872925e-01,2.325746044516563416e-02,2.079832367599010468e-02,5.208117365837097168e-01,1.593735814094543457e-01,5.208117365837097168e-01,2.079832367599010468e-02,2.325746044516563416e-02,1.268938034772872925e-01,3.199888169765472412e-01
-1.672756075859069824e-01,1.133841946721076965e-01,1.892567873001098633e-01,-2.030339986085891724e-01,4.666715860366821289e-02,4.185722470283508301e-01,4.666715860366821289e-02,-2.030339986085891724e-01,1.892567873001098633e-01,1.133841946721076965e-01,-1.672756075859069824e-01
-3.144218921661376953e-01
2.497320324182510376e-01,-1.042730510234832764e-01,-1.100405156612396240e-01,3.594047576189041138e-02,5.594408512115478516e-01,1.763803958892822266e-01,5.594408512115478516e-01,3.594047576189041138e-02,-1.100405156612396240e-01,-1.042730510234832764e-01,2.497320324182510376e-01
3.032227419316768646e-02,2.184891551733016968e-01,1.106005460023880005e-01,-3.363220095634460449e-01,-1.728456914424896240e-01,1.580552458763122559e-01,-1.728456914424896240e-01,-3.363220095634460449e-01,1.106005460023880005e-01,2.184891551733016968e-01,3.032227419316768646e-02
-3.167523443698883057e-01
2.791229188442230225e-01,-4.460017953533679247e-04,-6.615386158227920532e-02,2.452709153294563293e-02,5.521265864372253418e-01,1.811256408691406250e-01,5.521265864372253418e-01,2.452709153294563293e-02,-6.615386158227920532e-02,-4.460017953533679247e-04,2.791229188442230225e-01
