5.076877772808074951e-02,-1.302248388528823853e-01,1.890708357095718384e-01,9.247016161680221558e-02,-3.567077517509460449e-01,2.495931461453437805e-02,6.994737684726715088e-02,1.720358729362487793e-01,6.994737684726715088e-02,2.495931461453437805e-02,-3.567077517509460449e-01,9.247016161680221558e-02,1.890708357095718384e-01,-1.302248388528823853e-01,5.076877772808074951e-02
-8.039214462041854858e-02
2.010060288012027740e-02,-1.420561224222183228e-02,1.896215528249740601e-01,-3.341276347637176514e-01,2.002499066293239594e-02,2.483337223529815674e-01,2.695116698741912842e-01,2.237782031297683716e-01,2.695116698741912842e-01,2.483337223529815674e-01,2.002499066293239594e-02,-3.341276347637176514e-01,1.896215528249740601e-01,-1.420561224222183228e-02,2.010060288012027740e-02
4.357541352510452271e-02,-1.264720261096954346e-01,1.782491803169250488e-01,1.217495650053024292e-01,-3.584529459476470947e-01,2.171638421714305878e-02,6.786368787288665771e-02,1.770033091306686401e-01,6.786368787288665771e-02,2.171638421714305878e-02,-3.584529459476470947e-01,1.217495650053024292e-01,1.782491803169250488e-01,-1.264720261096954346e-01,4.357541352510452271e-02
-8.187400549650192261e-02
2.563221380114555359e-02,-2.591522037982940674e-02,1.823052465915679932e-01,-3.314804434776306152e-01,7.038983982056379318e-03,2.608796060085296631e-01,2.678506374359130859e-01,2.305103391408920288e-01,2.678506374359130859e-01,2.608796060085296631e-01,7.038983982056379318e-03,-3.314804434776306152e-01,1.823052465915679932e-01,-2.591522037982940674e-02,2.563221380114555359e-02
3.360950946807861328e-02,-1.137670576572418213e-01,1.675774902105331421e-01,1.396986842155456543e-01,-3.615046739578247070e-01,2.300064638257026672e-02,6.381054222583770752e-02,1.749208569526672363e-01,6.381054222583770752e-02,2.300064638257026672e-02,-3.615046739578247070e-01,1.396986842155456543e-01,1.675774902105331421e-01,-1.137670576572418213e-01,3.360950946807861328e-02
-8.336485922336578369e-02
3.945333883166313171e-02,-2.653502114117145538e-02,1.896291673183441162e-01,-3.164924383163452148e-01,-9.979427792131900787e-03,2.618488073348999023e-01,2.621719837188720703e-01,2.385141849517822266e-01,2.621719837188720703e-01,2.618488073348999023e-01,-9.979427792131900787e-03,-3.164924383163452148e-01,1.896291673183441162e-01,-2.653502114117145538e-02,3.945333883166313171e-02
2.445508725941181183e-02,-1.038812845945358276e-01,1.536768972873687744e-01,1.532773524522781372e-01,-3.709210753440856934e-01,1.646529696881771088e-02,6.417320668697357178e-02,1.787255406379699707e-01,6.417320668697357178e-02,1.646529696881771088e-02,-3.709210753440856934e-01,1.532773524522781372e-01,1.536768972873687744e-01,-1.038812845945358276e-01,2.445508725941181183e-02
-8.486464619636535645e-02
2.165392972528934479e-02,-3.990540280938148499e-02,2.074341326951980591e-01,-2.972682416439056396e-01,-2.798667177557945251e-02,2.725179791450500488e-01,2.604792118072509766e-01,2.437682896852493286e-01,2.604792118072509766e-01,2.725179791450500488e-01,-2.798667177557945251e-02,-2.972682416439056396e-01,2.074341326951980591e-01,-3.990540280938148499e-02,2.165392972528934479e-02
3.790913149714469910e-02,-1.111188903450965881e-01,1.140853017568588257e-01,1.563523411750793457e-01,-3.764844536781311035e-01,1.182924397289752960e-02,6.374869495630264282e-02,1.801806241273880005e-01,6.374869495630264282e-02,1.182924397289752960e-02,-3.764844536781311035e-01,1.563523411750793457e-01,1.140853017568588257e-01,-1.111188903450965881e-01,3.790913149714469910e-02
-8.637332916259765625e-02
-1.667118049226701260e-03,-6.473382562398910522e-02,2.071003615856170654e-01,-2.843617498874664307e-01,-4.295447841286659241e-02,2.881079316139221191e-01,2.589978873729705811e-01,2.472162842750549316e-01,2.589978873729705811e-01,2.881079316139221191e-01,-4.295447841286659241e-02,-2.843617498874664307e-01,2.071003615856170654e-01,-6.473382562398910522e-02,-1.667118049226701260e-03
5.041068419814109802e-02,-1.133256852626800537e-01,8.676796406507492065e-02,1.699266284704208374e-01,-3.761427700519561768e-01,4.631142131984233856e-03,6.582552939653396606e-02,1.847197860479354858e-01,6.582552939653396606e-02,4.631142131984233856e-03,-3.761427700519561768e-01,1.699266284704208374e-01,8.676796406507492065e-02,-1.133256852626800537e-01,5.041068419814109802e-02
-8.789084106683731079e-02
2.496260963380336761e-02,-4.498841613531112671e-02,2.104369252920150757e-01,-2.754732966423034668e-01,-6.005189567804336548e-02,2.941735684871673584e-01,2.535753846168518066e-01,2.519353628158569336e-01,2.535753846168518066e-01,2.941735684871673584e-01,-6.005189567804336548e-02,-2.754732966423034668e-01,2.104369252920150757e-01,-4.498841613531112671e-02,2.496260963380336761e-02
2.808721177279949188e-02,-9.089542925357818604e-02,9.126471728086471558e-02,1.892699301242828369e-01,-3.759823739528656006e-01,2.484821947291493416e-03,6.382247060537338257e-02,1.792349815368652344e-01,6.382247060537338257e-02,2.484821947291493416e-03,-3.759823739528656006e-01,1.892699301242828369e-01,9.126471728086471558e-02,-9.089542925357818604e-02,2.808721177279949188e-02
-8.941713720560073853e-02
2.907478064298629761e-02,-5.028191953897476196e-02,2.022250592708587646e-01,-2.669714689254760742e-01,-7.769499719142913818e-02,3.000074326992034912e-01,2.488311380147933960e-01,2.571837306022644043e-01,2.488311380147933960e-01,3.000074326992034912e-01,-7.769499719142913818e-02,-2.669714689254760742e-01,2.022250592708587646e-01,-5.028191953897476196e-02,2.907478064298629761e-02
1.815990172326564789e-02,-7.800935208797454834e-02,8.532804995775222778e-02,2.032051235437393188e-01,-3.773723542690277100e-01,-4.654892254620790482e-03,6.618589162826538086e-02,1.795882582664489746e-01,6.618589162826538086e-02,-4.654892254620790482e-03,-3.773723542690277100e-01,2.032051235437393188e-01,8.532804995775222778e-02,-7.800935208797454834e-02,1.815990172326564789e-02
-9.095217287540435791e-02
3.581125661730766296e-02,-5.588336661458015442e-02,1.874147504568099976e-01,-2.585360407829284668e-01,-9.333544224500656128e-02,3.041273355484008789e-01,2.450973540544509888e-01,2.653447687625885010e-01,2.450973540544509888e-01,3.041273355484008789e-01,-9.333544224500656128e-02,-2.585360407829284668e-01,1.874147504568099976e-01,-5.588336661458015442e-02,3.581125661730766296e-02
6.521840579807758331e-03,-6.555952876806259155e-02,7.740229368209838867e-02,2.084734141826629639e-01,-3.818070590496063232e-01,-1.159390062093734741e-02,6.883598864078521729e-02,1.772035807371139526e-01,6.883598864078521729e-02,-1.159390062093734741e-02,-3.818070590496063232e-01,2.084734141826629639e-01,7.740229368209838867e-02,-6.555952876806259155e-02,6.521840579807758331e-03
-9.249588847160339355e-02
4.687314108014106750e-02,-4.718776792287826538e-02,1.828512251377105713e-01,-2.473621368408203125e-01,-1.090760752558708191e-01,3.113286793231964111e-01,2.447069883346557617e-01,2.742522358894348145e-01,2.447069883346557617e-01,3.113286793231964111e-01,-1.090760752558708191e-01,-2.473621368408203125e-01,1.828512251377105713e-01,-4.718776792287826538e-02,4.687314108014106750e-02
-8.593778125941753387e-03,-5.358759313821792603e-02,7.072646170854568481e-02,2.186490595340728760e-01,-3.787323534488677979e-01,-1.512000896036624908e-02,7.229311019182205200e-02,1.745866686105728149e-01,7.229311019182205200e-02,-1.512000896036624908e-02,-3.787323534488677979e-01,2.186490595340728760e-01,7.072646170854568481e-02,-5.358759313821792603e-02,-8.593778125941753387e-03
-9.404823929071426392e-02
4.848254099488258362e-02,-4.694464802742004395e-02,1.801001876592636108e-01,-2.324492335319519043e-01,-1.230879351496696472e-01,3.173617720603942871e-01,2.381071448326110840e-01,2.743406891822814941e-01,2.381071448326110840e-01,3.173617720603942871e-01,-1.230879351496696472e-01,-2.324492335319519043e-01,1.801001876592636108e-01,-4.694464802742004395e-02,4.848254099488258362e-02
-2.271140553057193756e-02,-4.414632916450500488e-02,6.765929609537124634e-02,2.346575707197189331e-01,-3.736141324043273926e-01,-2.543906494975090027e-02,7.064945250749588013e-02,1.699291914701461792e-01,7.064945250749588013e-02,-2.543906494975090027e-02,-3.736141324043273926e-01,2.346575707197189331e-01,6.765929609537124634e-02,-4.414632916450500488e-02,-2.271140553057193756e-02
-9.560918062925338745e-02
4.128118976950645447e-02,-4.819863289594650269e-02,1.766342073678970337e-01,-2.229842394590377808e-01,-1.406977772712707520e-01,3.274977803230285645e-01,2.362072914838790894e-01,2.758849561214447021e-01,2.362072914838790894e-01,3.274977803230285645e-01,-1.406977772712707520e-01,-2.229842394590377808e-01,1.766342073678970337e-01,-4.819863289594650269e-02,4.128118976950645447e-02
-2.140709944069385529e-02,-3.769285231828689575e-02,5.597664043307304382e-02,2.454835623502731323e-01,-3.648284077644348145e-01,-3.053156472742557526e-02,7.513461261987686157e-02,1.678094565868377686e-01,7.513461261987686157e-02,-3.053156472742557526e-02,-3.648284077644348145e-01,2.454835623502731323e-01,5.597664043307304382e-02,-3.769285231828689575e-02,-2.140709944069385529e-02
-9.717866033315658569e-02
2.531578205525875092e-02,-5.559477955102920532e-02,1.859975457191467285e-01,-1.964220851659774780e-01,-1.513548493385314941e-01,3.353526890277862549e-01,2.368821352720260620e-01,2.814880311489105225e-01,2.368821352720260620e-01,3.353526890277862549e-01,-1.513548493385314941e-01,-1.964220851659774780e-01,1.859975457191467285e-01,-5.559477955102920532e-02,2.531578205525875092e-02
-1.309071108698844910e-02,-4.045969992876052856e-02,3.076605312526226044e-02,2.457652240991592407e-01,-3.617157042026519775e-01,-4.332141205668449402e-02,7.892896980047225952e-02,1.679322123527526855e-01,7.892896980047225952e-02,-4.332141205668449402e-02,-3.617157042026519775e-01,2.457652240991592407e-01,3.076605312526226044e-02,-4.045969992876052856e-02,-1.309071108698844910e-02
-9.875663369894027710e-02
4.386102035641670227e-02,-4.435846209526062012e-02,1.613399833440780640e-01,-1.967671960592269897e-01,-1.663446128368377686e-01,3.390770256519317627e-01,2.356929481029510498e-01,2.892701625823974609e-01,2.356929481029510498e-01,3.390770256519317627e-01,-1.663446128368377686e-01,-1.967671960592269897e-01,1.613399833440780640e-01,-4.435846209526062012e-02,4.386102035641670227e-02
-3.382627293467521667e-02,-2.423961088061332703e-02,3.042912110686302185e-02,2.424673587083816528e-01,-3.608986437320709229e-01,-4.473860189318656921e-02,8.400189876556396484e-02,1.596596837043762207e-01,8.400189876556396484e-02,-4.473860189318656921e-02,-3.608986437320709229e-01,2.424673587083816528e-01,3.042912110686302185e-02,-2.423961088061332703e-02,-3.382627293467521667e-02
-1.003430560231208801e-01
2.918164618313312531e-02,-4.554371535778045654e-02,1.743003129959106445e-01,-1.709900200366973877e-01,-1.783976703882217407e-01,3.449786305427551270e-01,2.327541857957839966e-01,2.877309024333953857e-01,2.327541857957839966e-01,3.449786305427551270e-01,-1.783976703882217407e-01,-1.709900200366973877e-01,1.743003129959106445e-01,-4.554371535778045654e-02,2.918164618313312531e-02
-3.308690339326858521e-02,-2.117239125072956085e-02,2.555693686008453369e-02,2.614292502403259277e-01,-3.483625948429107666e-01,-5.946566909551620483e-02,8.510518819093704224e-02,1.580327749252319336e-01,8.510518819093704224e-02,-5.946566909551620483e-02,-3.483625948429107666e-01,2.614292502403259277e-01,2.555693686008453369e-02,-2.117239125072956085e-02,-3.308690339326858521e-02
-1.019378826022148132e-01
1.582785509526729584e-02,-5.636876448988914490e-02,1.689197123050689697e-01,-1.536713838577270508e-01,-1.904537230730056763e-01,3.501234352588653564e-01,2.323623001575469971e-01,2.903910577297210693e-01,2.323623001575469971e-01,3.501234352588653564e-01,-1.904537230730056763e-01,-1.536713838577270508e-01,1.689197123050689697e-01,-5.636876448988914490e-02,1.582785509526729584e-02
-2.494082413613796234e-02,-2.108857221901416779e-02,6.803759373724460602e-03,2.593069672584533691e-01,-3.447061181068420410e-01,-7.442621886730194092e-02,9.016644954681396484e-02,1.593061089515686035e-01,9.016644954681396484e-02,-7.442621886730194092e-02,-3.447061181068420410e-01,2.593069672584533691e-01,6.803759373724460602e-03,-2.108857221901416779e-02,-2.494082413613796234e-02
-1.035410687327384949e-01
3.480176255106925964e-02,-4.914518073201179504e-02,1.332438141107559204e-01,-1.526654064655303955e-01,-1.942478120326995850e-01,3.567163050174713135e-01,2.346261590719223022e-01,3.008793592453002930e-01,2.346261590719223022e-01,3.567163050174713135e-01,-1.942478120326995850e-01,-1.526654064655303955e-01,1.332438141107559204e-01,-4.914518073201179504e-02,3.480176255106925964e-02
-4.425811395049095154e-02,-2.556913823354989290e-04,5.383517127484083176e-03,2.435372769832611084e-01,-3.440247178077697754e-01,-6.942912936210632324e-02,9.918373078107833862e-02,1.473834067583084106e-01,9.918373078107833862e-02,-6.942912936210632324e-02,-3.440247178077697754e-01,2.435372769832611084e-01,5.383517127484083176e-03,-2.556913823354989290e-04,-4.425811395049095154e-02
-1.051525771617889404e-01
4.934352822601795197e-03,-5.968078970909118652e-02,1.518806964159011841e-01,-1.304502636194229126e-01,-2.155210226774215698e-01,3.588708341121673584e-01,2.351187765598297119e-01,2.980864644050598145e-01,2.351187765598297119e-01,3.588708341121673584e-01,-2.155210226774215698e-01,-1.304502636194229126e-01,1.518806964159011841e-01,-5.968078970909118652e-02,4.934352822601795197e-03
-2.401334233582019806e-02,-1.116256322711706161e-02,-8.905372582376003265e-03,2.630107402801513672e-01,-3.271041810512542725e-01,-9.162915498018264771e-02,9.964816272258758545e-02,1.505605429410934448e-01,9.964816272258758545e-02,-9.162915498018264771e-02,-3.271041810512542725e-01,2.630107402801513672e-01,-8.905372582376003265e-03,-1.116256322711706161e-02,-2.401334233582019806e-02
-1.067723557353019714e-01
5.651985760778188705e-03,-5.477787926793098450e-02,1.418699324131011963e-01,-1.196802258491516113e-01,-2.249781638383865356e-01,3.614640533924102783e-01,2.337086051702499390e-01,2.987180054187774658e-01,2.337086051702499390e-01,3.614640533924102783e-01,-2.249781638383865356e-01,-1.196802258491516113e-01,1.418699324131011963e-01,-5.477787926793098450e-02,5.651985760778188705e-03
-3.145907446742057800e-02,-4.720334429293870926e-03,-1.307925675064325333e-02,2.592834830284118652e-01,-3.245821893215179443e-01,-1.051826626062393188e-01,1.024804562330245972e-01,1.460482180118560791e-01,1.024804562330245972e-01,-1.051826626062393188e-01,-3.245821893215179443e-01,2.592834830284118652e-01,-1.307925675064325333e-02,-4.720334429293870926e-03,-3.145907446742057800e-02
-1.084003672003746033e-01
1.922994107007980347e-02,-3.383840620517730713e-02,1.309492290019989014e-01,-1.145424321293830872e-01,-2.380550950765609741e-01,3.595822155475616455e-01,2.288873791694641113e-01,2.963415980339050293e-01,2.288873791694641113e-01,3.595822155475616455e-01,-2.380550950765609741e-01,-1.145424321293830872e-01,1.309492290019989014e-01,-3.383840620517730713e-02,1.922994107007980347e-02
-6.260368973016738892e-02,1.135080307722091675e-02,8.529722690582275391e-03,2.727069258689880371e-01,-3.131341338157653809e-01,-1.109263151884078979e-01,1.050480753183364868e-01,1.353369206190109253e-01,1.050480753183364868e-01,-1.109263151884078979e-01,-3.131341338157653809e-01,2.727069258689880371e-01,8.529722690582275391e-03,1.135080307722091675e-02,-6.260368973016738892e-02
-1.100365743041038513e-01
3.607825608924031258e-03,-4.382355511188507080e-02,1.252188980579376221e-01,-9.903221577405929565e-02,-2.462929785251617432e-01,3.651737272739410400e-01,2.350681871175765991e-01,3.006756603717803955e-01,2.350681871175765991e-01,3.651737272739410400e-01,-2.462929785251617432e-01,-9.903221577405929565e-02,1.252188980579376221e-01,-4.382355511188507080e-02,3.607825608924031258e-03
-4.789004847407341003e-02,8.475465700030326843e-03,-9.768993593752384186e-03,2.673812508583068848e-01,-3.044488430023193359e-01,-1.244616806507110596e-01,1.113731563091278076e-01,1.361859738826751709e-01,1.113731563091278076e-01,-1.244616806507110596e-01,-3.044488430023193359e-01,2.673812508583068848e-01,-9.768993593752384186e-03,8.475465700030326843e-03,-4.789004847407341003e-02
-1.116809248924255371e-01
1.675532013177871704e-02,-2.296420559287071228e-02,1.170477643609046936e-01,-9.428673982620239258e-02,-2.578195929527282715e-01,3.635310828685760498e-01,2.330465763807296753e-01,2.989909350872039795e-01,2.330465763807296753e-01,3.635310828685760498e-01,-2.578195929527282715e-01,-9.428673982620239258e-02,1.170477643609046936e-01,-2.296420559287071228e-02,1.675532013177871704e-02
-6.379432976245880127e-02,1.815728098154067993e-02,-4.941021092236042023e-03,2.639400362968444824e-01,-2.990262508392333984e-01,-1.335736662149429321e-01,1.141691580414772034e-01,1.277538388967514038e-01,1.141691580414772034e-01,-1.335736662149429321e-01,-2.990262508392333984e-01,2.639400362968444824e-01,-4.941021092236042023e-03,1.815728098154067993e-02,-6.379432976245880127e-02
-1.133333891630172729e-01
-4.824409261345863342e-03,-3.854356333613395691e-02,1.087496876716613770e-01,-8.365572988986968994e-02,-2.681257426738739014e-01,3.679094910621643066e-01,2.387220561504364014e-01,2.997038960456848145e-01,2.387220561504364014e-01,3.679094910621643066e-01,-2.681257426738739014e-01,-8.365572988986968994e-02,1.087496876716613770e-01,-3.854356333613395691e-02,-4.824409261345863342e-03
-4.487210512161254883e-02,1.249921787530183792e-02,-2.473631687462329865e-02,2.579244971275329590e-01,-2.865198254585266113e-01,-1.434165686368942261e-01,1.206417679786682129e-01,1.265444904565811157e-01,1.206417679786682129e-01,-1.434165686368942261e-01,-2.865198254585266113e-01,2.579244971275329590e-01,-2.473631687462329865e-02,1.249921787530183792e-02,-4.487210512161254883e-02
-1.149939149618148804e-01
-1.293942215852439404e-03,-2.681880630552768707e-02,1.090603172779083252e-01,-6.488202512264251709e-02,-2.713216841220855713e-01,3.664380908012390137e-01,2.418657988309860229e-01,3.032023906707763672e-01,2.418657988309860229e-01,3.664380908012390137e-01,-2.713216841220855713e-01,-6.488202512264251709e-02,1.090603172779083252e-01,-2.681880630552768707e-02,-1.293942215852439404e-03
-5.586786568164825439e-02,2.225974388420581818e-02,-1.587978377938270569e-02,2.621937990188598633e-01,-2.763583064079284668e-01,-1.552131175994873047e-01,1.248797327280044556e-01,1.234923005104064941e-01,1.248797327280044556e-01,-1.552131175994873047e-01,-2.763583064079284668e-01,2.621937990188598633e-01,-1.587978377938270569e-02,2.225974388420581818e-02,-5.586786568164825439e-02
-1.166624799370765686e-01
1.868260442279279232e-03,-1.772306114435195923e-02,9.733621776103973389e-02,-6.291951239109039307e-02,-2.810508310794830322e-01,3.681405782699584961e-01,2.445665746927261353e-01,3.015863597393035889e-01,2.445665746927261353e-01,3.681405782699584961e-01,-2.810508310794830322e-01,-6.291951239109039307e-02,9.733621776103973389e-02,-1.772306114435195923e-02,1.868260442279279232e-03
-5.705169588327407837e-02,2.098817192018032074e-02,-2.862767502665519714e-02,2.465439438819885254e-01,-2.685865759849548340e-01,-1.580147594213485718e-01,1.319438666105270386e-01,1.167289018630981445e-01,1.319438666105270386e-01,-1.580147594213485718e-01,-2.685865759849548340e-01,2.465439438819885254e-01,-2.862767502665519714e-02,2.098817192018032074e-02,-5.705169588327407837e-02
-1.183390393853187561e-01
-1.536300964653491974e-02,-3.516888245940208435e-02,8.960064500570297241e-02,-4.419638216495513916e-02,-2.841133475303649902e-01,3.673476576805114746e-01,2.512408494949340820e-01,3.055162429809570312e-01,2.512408494949340820e-01,3.673476576805114746e-01,-2.841133475303649902e-01,-4.419638216495513916e-02,8.960064500570297241e-02,-3.516888245940208435e-02,-1.536300964653491974e-02
-4.601615667343139648e-02,2.121792361140251160e-02,-3.102138265967369080e-02,2.480345964431762695e-01,-2.591729462146759033e-01,-1.755177378654479980e-01,1.362397223711013794e-01,1.177561804652214050e-01,1.362397223711013794e-01,-1.755177378654479980e-01,-2.591729462146759033e-01,2.480345964431762695e-01,-3.102138265967369080e-02,2.121792361140251160e-02,-4.601615667343139648e-02
-1.200235486030578613e-01
-9.145714342594146729e-03,-1.425837073475122452e-02,8.367065340280532837e-02,-4.502393305301666260e-02,-2.965007126331329346e-01,3.656852543354034424e-01,2.513244450092315674e-01,2.998733222484588623e-01,2.513244450092315674e-01,3.656852543354034424e-01,-2.965007126331329346e-01,-4.502393305301666260e-02,8.367065340280532837e-02,-1.425837073475122452e-02,-9.145714342594146729e-03
-5.328959599137306213e-02,2.474013902246952057e-02,-3.087130934000015259e-02,2.449843585491180420e-01,-2.484055459499359131e-01,-1.850245445966720581e-01,1.374348700046539307e-01,1.109020784497261047e-01,1.374348700046539307e-01,-1.850245445966720581e-01,-2.484055459499359131e-01,2.449843585491180420e-01,-3.087130934000015259e-02,2.474013902246952057e-02,-5.328959599137306213e-02
-1.217159777879714966e-01
-2.121753990650177002e-02,-2.735001035034656525e-02,7.660418748855590820e-02,-2.226116880774497986e-02,-2.890303730964660645e-01,3.675309121608734131e-01,2.581286132335662842e-01,3.023162782192230225e-01,2.581286132335662842e-01,3.675309121608734131e-01,-2.890303730964660645e-01,-2.226116880774497986e-02,7.660418748855590820e-02,-2.735001035034656525e-02,-2.121753990650177002e-02
-5.449929833412170410e-02,2.517436072230339050e-02,-3.183287382125854492e-02,2.400906980037689209e-01,-2.383382171392440796e-01,-1.942556798458099365e-01,1.440258026123046875e-01,1.091447249054908752e-01,1.440258026123046875e-01,-1.942556798458099365e-01,-2.383382171392440796e-01,2.400906980037689209e-01,-3.183287382125854492e-02,2.517436072230339050e-02,-5.449929833412170410e-02
-1.234162896871566772e-01
-1.991934888064861298e-02,-1.603250950574874878e-02,7.337929308414459229e-02,-2.295913733541965485e-02,-3.032699823379516602e-01,3.636857867240905762e-01,2.613037228584289551e-01,2.983179986476898193e-01,2.613037228584289551e-01,3.636857867240905762e-01,-3.032699823379516602e-01,-2.295913733541965485e-02,7.337929308414459229e-02,-1.603250950574874878e-02,-1.991934888064861298e-02
-5.008167028427124023e-02,2.590387128293514252e-02,-3.211021050810813904e-02,2.407124489545822144e-01,-2.245863378047943115e-01,-2.041205316781997681e-01,1.457593590021133423e-01,1.055548638105392456e-01,1.457593590021133423e-01,-2.041205316781997681e-01,-2.245863378047943115e-01,2.407124489545822144e-01,-3.211021050810813904e-02,2.590387128293514252e-02,-5.008167028427124023e-02
-1.251244395971298218e-01
-2.941001020371913910e-02,-1.907838881015777588e-02,6.965621560811996460e-02,-8.141455240547657013e-03,-3.047315776348114014e-01,3.610371649265289307e-01,2.663899064064025879e-01,2.985475659370422363e-01,2.663899064064025879e-01,3.610371649265289307e-01,-3.047315776348114014e-01,-8.141455240547657013e-03,6.965621560811996460e-02,-1.907838881015777588e-02,-2.941001020371913910e-02
-4.935373365879058838e-02,2.687354385852813721e-02,-3.384768962860107422e-02,2.361542880535125732e-01,-2.153926938772201538e-01,-2.160187661647796631e-01,1.486969888210296631e-01,1.040281429886817932e-01,1.486969888210296631e-01,-2.160187661647796631e-01,-2.153926938772201538e-01,2.361542880535125732e-01,-3.384768962860107422e-02,2.687354385852813721e-02,-4.935373365879058838e-02
-1.268403977155685425e-01
-2.113365940749645233e-02,3.410993842408061028e-03,6.402559578418731689e-02,-9.386774152517318726e-03,-3.140049874782562256e-01,3.563631474971771240e-01,2.668967545032501221e-01,2.929287552833557129e-01,2.668967545032501221e-01,3.563631474971771240e-01,-3.140049874782562256e-01,-9.386774152517318726e-03,6.402559578418731689e-02,3.410993842408061028e-03,-2.113365940749645233e-02
-6.238609179854393005e-02,3.030098229646682739e-02,-2.618598751723766327e-02,2.342790514230728149e-01,-2.032538205385208130e-01,-2.206113636493682861e-01,1.517501622438430786e-01,9.685181826353073120e-02,1.517501622438430786e-01,-2.206113636493682861e-01,-2.032538205385208130e-01,2.342790514230728149e-01,-2.618598751723766327e-02,3.030098229646682739e-02,-6.238609179854393005e-02
-1.285641342401504517e-01
-2.187210880219936371e-02,3.968863282352685928e-03,5.624514818191528320e-02,-3.560085548087954521e-03,-3.162267208099365234e-01,3.558847606182098389e-01,2.746844887733459473e-01,2.929531633853912354e-01,2.746844887733459473e-01,3.558847606182098389e-01,-3.162267208099365234e-01,-3.560085548087954521e-03,5.624514818191528320e-02,3.968863282352685928e-03,-2.187210880219936371e-02
-5.146237090229988098e-02,2.829320915043354034e-02,-4.032893478870391846e-02,2.148999869823455811e-01,-1.929613649845123291e-01,-2.214991599321365356e-01,1.593963503837585449e-01,9.138784557580947876e-02,1.593963503837585449e-01,-2.214991599321365356e-01,-1.929613649845123291e-01,2.148999869823455811e-01,-4.032893478870391846e-02,2.829320915043354034e-02,-5.146237090229988098e-02
-1.302956044673919678e-01
-2.419179491698741913e-02,1.079300418496131897e-02,5.361727997660636902e-02,6.013272330164909363e-03,-3.176865875720977783e-01,3.507457971572875977e-01,2.798337340354919434e-01,2.926124036312103271e-01,2.798337340354919434e-01,3.507457971572875977e-01,-3.176865875720977783e-01,6.013272330164909363e-03,5.361727997660636902e-02,1.079300418496131897e-02,-2.419179491698741913e-02
-6.238302960991859436e-02,3.228710219264030457e-02,-2.311254292726516724e-02,2.199171334505081177e-01,-1.900707036256790161e-01,-2.444945871829986572e-01,1.555520296096801758e-01,9.026165306568145752e-02,1.555520296096801758e-01,-2.444945871829986572e-01,-1.900707036256790161e-01,2.199171334505081177e-01,-2.311254292726516724e-02,3.228710219264030457e-02,-6.238302960991859436e-02
-1.320347785949707031e-01
-3.139402344822883606e-02,1.294141914695501328e-02,4.681644588708877563e-02,7.189671508967876434e-03,-3.229495286941528320e-01,3.478496074676513672e-01,2.824784815311431885e-01,2.852064669132232666e-01,2.824784815311431885e-01,3.478496074676513672e-01,-3.229495286941528320e-01,7.189671508967876434e-03,4.681644588708877563e-02,1.294141914695501328e-02,-3.139402344822883606e-02
-5.738037079572677612e-02,3.160721063613891602e-02,-3.042877279222011566e-02,2.102662920951843262e-01,-1.766271591186523438e-01,-2.464589029550552368e-01,1.598675549030303955e-01,8.680044859647750854e-02,1.598675549030303955e-01,-2.464589029550552368e-01,-1.766271591186523438e-01,2.102662920951843262e-01,-3.042877279222011566e-02,3.160721063613891602e-02,-5.738037079572677612e-02
-1.337816268205642700e-01
-3.628541156649589539e-02,1.515006273984909058e-02,5.101430043578147888e-02,2.222986519336700439e-02,-3.229499161243438721e-01,3.431336283683776855e-01,2.908621132373809814e-01,2.866807281970977783e-01,2.908621132373809814e-01,3.431336283683776855e-01,-3.229499161243438721e-01,2.222986519336700439e-02,5.101430043578147888e-02,1.515006273984909058e-02,-3.628541156649589539e-02
-6.366878747940063477e-02,3.446589782834053040e-02,-1.434359420090913773e-02,2.227976471185684204e-01,-1.591879278421401978e-01,-2.571415305137634277e-01,1.601540297269821167e-01,8.479219675064086914e-02,1.601540297269821167e-01,-2.571415305137634277e-01,-1.591879278421401978e-01,2.227976471185684204e-01,-1.434359420090913773e-02,3.446589782834053040e-02,-6.366878747940063477e-02
-1.355361044406890869e-01
-4.161928221583366394e-02,4.978244658559560776e-03,3.561865165829658508e-02,2.818133868277072906e-02,-3.197216987609863281e-01,3.414372205734252930e-01,2.992910444736480713e-01,2.872471809387207031e-01,2.992910444736480713e-01,3.414372205734252930e-01,-3.197216987609863281e-01,2.818133868277072906e-02,3.561865165829658508e-02,4.978244658559560776e-03,-4.161928221583366394e-02
-4.710755124688148499e-02,2.912431210279464722e-02,-3.385690227150917053e-02,1.970248669385910034e-01,-1.572191715240478516e-01,-2.653949260711669922e-01,1.689275652170181274e-01,8.899044990539550781e-02,1.689275652170181274e-01,-2.653949260711669922e-01,-1.572191715240478516e-01,1.970248669385910034e-01,-3.385690227150917053e-02,2.912431210279464722e-02,-4.710755124688148499e-02
-1.372981965541839600e-01
-4.694894701242446899e-02,7.862143218517303467e-03,3.252099454402923584e-02,3.203760832548141479e-02,-3.231644928455352783e-01,3.369687497615814209e-01,3.048896789550781250e-01,2.837957739830017090e-01,3.048896789550781250e-01,3.369687497615814209e-01,-3.231644928455352783e-01,3.203760832548141479e-02,3.252099454402923584e-02,7.862143218517303467e-03,-4.694894701242446899e-02
